12097,3308419
19594,10043071
16496,7185214
24906,70407065
20352,9443514
15399,4388270
17864,147078411
4023,1064
4055,476
3856,492
2251,338
1751,199
1755,198
1998,193
5379,1814
3653,824
3570,439
3614,423
3790,3016
15474,12470
7566,777
7166,1103
7758,899
7993,1234
23633,7395080
11943,12868154
24958,99570217
5725,5666
5089,3818
5392,5307
4417,617
4999,3699
15931,19905056
15793,18186379
5542,965
4420,573
15898,2070249
15944,3186056
15709,3188030
5610,1105
15739,10841928
15790,7827435
15766,4230144
5174,1143
15980,10784548
15693,7549140
15766,7422901
15731,1041495
15825,2117779
15701,13866354
15804,25527300
15966,14929500
15701,11062208
15748,28776338
15743,9607881
15715,3195352
15645,5228227
15738,65577253
5327,1220
15686,27028056
8982,1626
16191,53610890
5349,1221
15710,25676907
17712,96062547
16004,9089567
15811,10713768
15823,4186138
20394,58638235
20444,12353058
18450,7247434
10082,1090751
18662,44855939
3340,853
6839,6460803
28632,11867163
18290,71336425
15406,5343518
11287,4215471
12888,2198500
2225,741
14314,11853001
9084,7575322
18839,4154403
14489,2694164
16067,39928217
2325,840
14346,36098776
28938,3160819
14644,14894158
26149,5629945
10894,4085815
22635,23006618
24593,169606561
16084,7889939
15836,3761036
15710,5212640
15631,2149417
15771,35191677
15685,3209196
15822,13861809
15693,7446001
16189,10678524
15675,6355671
15666,6373638
14851,45714112
24740,3250689
15976,2086618
21004,13921098
22714,4681709
16434,12986491
17467,6717959
17509,13592975
17114,10633373
22073,48998864
21711,11939884
13692,2062673
30172,14739019
23483,71472396
23437,5182811
18199,21292176
22855,9175051
17795,2166842
15560,15891122
2438,794
11826,4332050
22115,16151198
13184,12733237
4675,964
14781,9480901
15869,45827119
10186,8644320
14932,12785263
5526,4806
14960,8498814
15660,5836692
10960,39204872
20634,16025431
10148,1857
15740,3127945
15808,10680673
15801,7459501
5505,1153
27875,24484340
15861,41158586
19899,72213621
15921,13828018
15873,3213263
16204,21937294
41771,10160918
19965,12797549
15493,21358392
17822,45077185
21041,16956459
15896,17297707
17777,35199592
18066,90697968
24094,4224308
5133,1433
22596,7593495
7192,1650
6985,6625
18328,6097643
15528,39521136
7713,6507131
15987,7927360
14746,5256127
25844,27171489
18597,6592907
19763,27379216
8436,1007632
8417,1109342
11309,9647523
14188,12893737
15021,20242249
9629,10924884
15079,21217744
15048,23713110
16472,126294649
15876,17998583
16796,4239794
17146,20227339
16828,13892004
16274,12795852
25146,8548061
24160,16003196
5143,1441
11141,4142586
14976,5529965
19753,7392995
3561,1029
3019,352
2940,303
3642,469
6751,1927591
9970,6667394
3969,723
3449,516
23690,1958601
22853,7455029
9125,1546
19677,9000938
22742,11088785
21186,7176380
7209,6856
11035,2125832
19414,19258790
25792,41754438
2477,862
27304,3637962
6024,9145
5539,1072
3801,535
10551,924248
10124,7327143
10725,4445116
16382,9270010
26535,13868125
22649,24116012
4570,1413
20799,19232523
20633,3902197
11548,4002439
11607,3180699
3885,865
87786,13074552
16456,1486
3728,559
3393,360
3353,485
19978,9267158
21938,25669354
22871,23320351
14178,1000320
14451,8934659
16086,2225382
16021,3685435
15702,1349349
16196,16167231
16069,19799475
5986,5289
15920,14660538
5129,1021
15916,5178050
15778,9646227
15793,3213626
15643,11737069
5428,992
4533,474
4278,593
15773,12477804
15808,7338828
5565,1150
15605,5268605
15913,1043855
15968,2079999
15690,33568842
15913,20277089
15796,24580666
15565,53636699
5562,1145
19216,2150444
15838,5340519
15936,2184994
15701,4304998
23575,4317399
23232,7747335
16783,14818661
25895,8651768
5693,1308
4906,594
12079,1993406
24543,11286202
11791,557585
32525,14247901
24826,11722689
15500,9569956
17523,18110310
15635,4188117
13003,3142734
22378,4280597
4661,4445
12692,988497
14392,5487120
15671,6227345
23531,3656383
14501,8233097
13418,5595696
18561,5202570
21704,22562809
13899,3629804
15968,80950668
39594,28108295
23021,13508730
19837,45025124
4368,914
3289,495
4670,52096
19319,7075797
10892,960427
11660,8542666
10695,3184320
17452,13955410
24149,989052
16039,4247895
15766,18023611
15771,12619769
15878,66090845
15580,9098464
5174,992
4874,672
15883,12765195
15805,4635788
15813,11809415
15826,13888145
15683,7528784
15768,17304180
15460,38448859
16069,2146768
15773,25718485
15714,8511850
21025,55685363
16293,23581722
22723,101652342
17959,2127845
14048,10632807
21319,25720143
19089,48353356
17057,16089595
15270,66757761
2435,903
17239,44647195
20541,14332572
30947,8744675
25302,62675541
16222,1246972
15841,2438481
15793,15241303
15876,22392003
20759,4350696
12168,10255
10388,8121
15846,6260406
5222,1087
15858,14282779
15818,10213399
15715,4253897
15650,12799665
15743,14129737
15946,5692735
18266,84518961
5320,1227
24901,6328684
20173,5406581
32063,7371798
25054,12772346
18985,138694036
21579,24456547
17711,179151591
15098,17020274
12622,4224238
12560,5260589
19586,19319248
12613,15968009
15788,5243635
16229,61515436
15776,25626130
15578,21147547
27436,124097855
13902,8364233
23104,20463085
21067,15837675
21038,3371583
16549,8293964
20798,12937994
4857,1329
7430,949
3736,477
4634,664
13230,934192
7136,1239
23834,8687841
5076,4780
19085,2989329
7695,1769
15487,4178752
9331,6504262
21533,6367824
12481,10587408
22619,12941079
5247,4839
35382,6414499
16683,6229312
14224,4258244
21538,10762747
4355,1087
14985,14829300
11517,10627255
17087,10683168
14666,6940544
3655,803
17839,1320247
17744,58602614
9428,2553786
14665,22112462
14991,22398410
7825,7564479
4683,901
14309,3119214
17173,3519048
5038,1070
18892,21260888
7634,1042600
4141,692
17759,18209927
12113,13721647
13445,5291147
15025,36055230
14782,17120911
14984,5469779
15868,15851144
16695,14070519
6675,1496
4715,815
15909,4358088
5117,1208
15976,2210341
15933,5553720
15801,19267041
15968,4153788
15700,4323565
15580,16587393
5247,1115
14770,40210673
18507,75295160
15555,11766000
16996,117015875
5898,5267
4955,3788
17389,1474107
6470,1561
15690,6089987
15450,1045018
15395,23435816
16933,29892939
15535,7444404
15715,40563277
15753,13832919
15532,10066480
15745,2126418
15579,1047763
15455,2109713
15405,3186788
15635,26697767
15909,3151481
15568,9760965
15736,907488
16174,5347937
16478,56228992
15823,48802515
15786,71206467
15705,3232313
5616,1147
5358,5033
15994,4183384
15976,4243289
6136,5147
16026,4222733
16001,2144511
15602,2121823
5294,1130
15881,7438190
16038,2204697
5748,5490
15758,11645345
16364,36244298
15839,2128954
16031,3849110
15925,8703259
6088,5099
15753,10186927
15831,5495624
15898,1266344
18313,31798680
16515,28641099
15785,16053627
15894,12808641
15999,21265909
15804,26228701
15994,3735418
15886,4646455
15969,11818951
5265,1092
15821,8575678
15876,4368937
6043,5054
15723,26652578
15798,24447837
19997,15398612
12316,8748331
11466,4955167
6901,2162496
16731,9172778
17493,10880195
17016,10689956
18763,10106896
9249,2052752
16146,13904867
3732,902
16511,14068776
5569,4502
14019,3198442
15964,242236726
15783,13241161
15580,8531678
15385,7956595
15490,37334475
15502,4421069
17554,14242685
15705,3003052
15710,4671062
27902,3237530
15562,13951532
15698,21794637
15599,145920222
15665,12015535
15785,101278062
16324,6325045
15944,14803012
15693,19480349
5412,1138
15748,4389179
15914,5298558
15866,8294711
15936,2127763
15700,15831155
5182,972
4317,534
15698,5314121
15713,15291437
15775,147805850
15853,8881378
15808,6318043
5277,1135
15910,16168082
15630,31176268
15686,3674040
15703,15590651
15675,14824541
15843,17133758
15698,50155553
5217,1020
4595,569
15936,3140813
14088,5670221
4664,1025
15900,6136941
15979,4233445
15856,26539301
15645,6780900
9028,1551
15831,7493432
15831,139526969
15864,54602806
17686,3341611
15758,1984150
15811,6598078
15656,19249098
8835,1541
15745,41870349
15784,25513984
15844,9620593
21521,5388738
15700,38428766
15843,3217236
15775,21092920
15795,5434868
15650,2612160
20802,46658444
15681,4759900
15874,2608576
15689,23609335
16159,193606450
15796,6225768
15678,7051544
15958,4438657
16161,140259731
15808,5682981
15901,16610059
15716,14859938
15615,9590626
15760,11724198
15716,7508752
16036,20226351
15959,33491781
15746,5226633
15678,3180356
15776,19383705
15733,10701358
18269,8829838
16783,1078123
21072,72602377
15894,3445771
15796,13302042
15936,5071645
15733,6329233
15996,11960389
15838,44780706
15958,25660342
15838,22491442
15662,10769122
5520,975
4120,583
15738,13830668
5174,1128
15909,13065669
17878,23945800
25423,16193774
38512,19395798
23178,60381675
4572,1277
16948,8670941
13496,9621774
15970,24403848
8418,3583826
15652,10702577
22584,12130577
5535,1211
28167,52235950
13485,2035225
13478,18189712
15188,19223099
17259,26706593
17058,8023655
24424,7599060
20497,16321636
16507,13695461
73664,11791555
33605,13284279
16124,8611793
25780,98157611
18854,19308669
16249,118242903
9510,1598
15755,1082658
8471,1496
15710,4273577
8700,1480
15858,9796125
5976,5257
15605,4364469
5415,974
4686,669
15884,2302178
15703,5713241
15743,7793891
15725,1161816
16019,25344497
15968,17155371
15868,21544451
16031,43988536
5344,1231
16439,43357723
5818,5129
15723,2968588
15856,4421774
15665,5230764
15803,4571209
15836,11522190
15623,9895017
15801,59339610
5355,1170
15871,89905350
16004,7448576
15740,5299440
15641,16935786
15600,24697428
16886,62663406
15763,26511275
15904,6295258
15916,10005588
15741,1334227
15809,96310291
15668,12553630
6037,6622
4530,752
15766,1097145
15778,5407934
5336,1125
15642,8528036
16206,36360867
5307,1167
5079,5099
15874,5365994
15630,2117623
15948,28927207
5101,1135
15898,30087972
6369,5235
15685,4317218
15766,3206390
15788,16454163
5289,1108
5450,6066
8657,1042
15595,4248733
5089,990
4465,526
4506,501
4052,463
4127,446
3966,546
19160,13841672
5237,1139
4567,561
16171,10593164
5367,1123
17276,27690434
17076,134503556
10712,10806213
15956,128690051
15981,21614923
15903,10416676
15716,17157268
5267,1082
4076,481
4310,573
15678,1390067
15740,17081781
5415,977
4319,604
15730,8456565
15843,7727429
15703,4777221
15790,6554541
15781,13168790
15891,11302714
15878,54540314
16763,5256929
15700,8807007
5650,1183
15721,1046095
15701,25689895
5417,1170
15841,4368776
15791,4700688
15796,4367178
15585,27177610
15866,7917493
15873,4095412
5300,1172
15814,10412836
15896,37375815
5116,1141
15889,15002225
15748,19090084
15651,15037713
15991,9032901
15798,99565568
15916,14237858
15670,11701054
15690,10665983
15931,4645696
15878,16849571
17176,15275937
10544,10661834
10548,8589818
10851,9955377
13371,11957419
13401,4425979
13095,13941337
14836,38500488
15742,23523801
16247,21341554
15758,12780333
15681,24241696
6174,5151
15705,2215647
15928,21347281
15698,19199415
15904,11619158
16019,6430827
15710,5704369
15778,5716238
15470,26943305
15893,7307601
15720,13741336
15730,12727347
15833,2144642
15726,3181852
15625,9798114
15793,32842216
20957,6344888
17630,3632633
26000,30357592
15841,2300134
15630,12730526
15726,8332233
5227,1153
15813,7815284
15858,6337682
15821,12853965
15884,14949768
15780,8537834
15885,6453683
15751,1100655
15821,12814271
15759,2148149
15708,19282504
16467,244738739
15750,5335371
20169,9626371
15519,35408540
15390,3257875
15680,7362397
15377,21386525
15540,26394699
15728,17437678
15512,9456371
15806,14128975
5295,1145
5513,5372
4510,569
15688,20951974
5455,1115
15663,6367011
15442,4276081
15508,7439598
16984,13840101
15696,13943161
5189,1032
4771,526
4212,594
15829,5246285
15775,2115779
15628,5305971
15698,8520141
15853,2126040
15638,12776485
15751,5345641
16197,5324916
15903,6407727
5575,1105
15746,5516638
4989,1147
15738,12827211
15658,11661586
5254,1187
15773,43509943
15811,22530519
15703,8573078
15994,41460497
5727,1131
15798,8608017
15738,2599117
16011,5233949
15868,6496167
15906,23735123
15791,62986753
15760,5704723
15721,5488966
20179,10546663
15725,8723585
15750,3397149
15871,2114807
15723,12969156
15951,28214830
15780,26389254
15836,26187382
15771,14871023
15879,23656078
15928,14891406
17029,9643094
15843,7909661
5405,1132
15733,14805483
5348,1147
15841,3353448
15916,5422196
15738,4666797
17404,8676145
5523,1159
4300,448
3901,577
15906,4580276
15969,1053172
15690,7602069
5693,1107
16016,6221194
25811,7762738
15821,857625
16111,4155637
15775,2148029
5345,1163
20609,4328080
9264,2157
31331,2329748
10808,1919
17477,12569841
24084,11752459
16219,3478730
5327,1105
18700,40602702
10339,1017256
24892,37244066
5113,1240
4061,509
3705,580
15413,1964902
6485,2067282
14925,6751868
20217,7560304
5640,1375
11460,3007717
19937,9679218
12309,2044042
13572,6575443
23098,10085689
5102,1316
4696,4533
4408,3257
20319,33116398
11661,5183303
19706,6413480
16313,12622407
3905,1100
18873,9697474
21366,18120721
7153,4911699
2317,489
14604,3388220
12918,14051525
5598,5798
23607,4625646
10956,4129530
3439,832
10804,2093253
20831,7343739
19868,22605285
4608,1072
9772,6429973
32106,134038113
15838,6400314
15786,4237877
16479,9601774
15814,2157447
15685,17214222
15703,6248957
5455,1170
15806,9616951
15712,23241848
41034,141880417
15903,14360984
15811,6359313
15801,15704375
16011,10363435
15936,3287767
15878,3130519
15794,2093038
15768,1110025
15802,1477420
15974,4980484
15696,14930173
5365,1168
15687,5366697
5417,1157
15828,1090744
5843,5159
15791,1027839
15778,8575879
15974,3230318
4864,1112
15690,1133735
5254,1012
4608,578
4073,662
15844,3171593
15793,3171684
15785,7470714
15632,6363805
15708,2175368
15698,5342363
15608,1000380
15717,7734051
15770,20251480
15663,3620802
17349,29840901
140098,29648853
24057,92652069
5554,1413
15423,3112853
23412,8552674
14845,5280555
19833,39675559
11309,2976131
19496,18436984
21463,37396888
18205,16402972
22740,33877015
14960,8751961
9006,3084960
20933,67731250
22386,17078911
24667,15266751
17990,10715009
23375,42786345
15901,9956604
16099,5680555
14430,6055707
15786,3863585
15938,47200489
15773,13555127
15680,15560734
15869,19943460
15747,23284131
15720,1311593
15954,12783084
15798,2603504
15913,10389194
15775,7458062
5557,1125
15558,11874927
9219,1503
5678,559
4358,489
3937,593
15784,6257423
5360,1155
15693,10909978
5498,1014
4899,443
4104,536
15778,840730
15853,7424577
15723,3229013
15525,14096124
5129,1037
4445,584
15811,18476393
23100,1132
15775,12638394
5187,1142
15870,2098845
15900,12871095
5470,1178
15700,2156012
15873,3169329
15901,6892589
15926,5695092
15603,1323169
15951,20522597
16585,22388992
15733,10658736
15898,13865040
24480,3197522
15613,10640539
25893,9646911
16264,994502
16001,11733649
5510,1160
24805,25776144
19392,27651143
10951,13717328
21765,30582471
21425,18099858
24095,9563041
4938,1387
42304,11863177
23306,16875773
12189,7242417
14016,1383642
6489,5528
14004,3330718
22734,13842893
23547,23914419
14138,7248507
15637,35002212
15016,10149800
23623,6518916
16044,13494784
2953,896
2605,416
24811,8431750
15144,6281824
7878,2136667
15311,11572660
9871,7431760
19823,77614529
5510,859
4334,389
2389,396
1796,215
1804,225
4477,227
1874,331
4378,232
1876,333
1724,231
1816,277
14414,8185926
18405,7494559
4603,1327
20975,41851659
15918,20116494
15813,23506113
16198,4241851
15869,17055007
15923,11860315
15756,105064945
15678,3195681
15778,61193983
15583,20214784
16219,29649481
16366,16777343
15748,20300537
15856,3206474
15865,1939505
15913,3204530
15771,13874095
15763,20868068
16866,109560761
15928,13030162
15494,48299513
15808,36300156
15818,12784601
15868,26655877
15656,30977120
15785,34660209
18077,31845236
6171,5161
15831,21844802
5259,1165
15943,4756577
5247,1168
118119,11333097
19654,7170821
17698,34370076
19430,22250127
28194,14652220
3114,1021
2681,317
43067,9390115
24859,12741464
22969,42291165
17317,27499115
23870,43846470
20593,34299666
23523,76154629
25139,116470788
15986,64651819
15806,1023534
30353,87242431
15803,11564319
15617,11184250
5306,1115
15868,18889012
15606,20479221
16816,181238609
15677,73422807
15703,3611343
15670,38447005
15648,23674983
15773,42750429
15778,4324219
15890,39505328
15951,9664677
15878,13905446
15845,18194941
17184,73435873
15869,16010703
15733,8817750
15738,1060172
15861,79951801
15640,993572
15901,2281627
15660,51633034
21792,24050940
16307,14757285
16275,4286099
15758,16047141
15703,29936607
15813,9623059
15652,17128551
5009,1173
15838,40777162
15904,27599248
22751,17050745
15876,23460685
15645,38479653
15958,4369596
5217,1188
15953,5285899
15855,4490266
15914,1354204
15616,4424008
15803,21271901
16179,19226356
16056,1054845
15838,6747455
15669,10715296
15896,7601152
15517,27994713
9126,1588
15924,10657446
15868,10674720
15713,9668534
4949,1040
4384,684
15928,12040175
15913,17211359
15878,7588388
15791,42788525
15855,22382918
15723,15097669
15946,13711218
15958,14756653
15908,28826142
15883,3312350
25347,124735200
15627,12566849
15815,9577231
15841,6389233
15986,2602670
15962,12316011
15686,11939365
15776,4187804
15695,2309571
15825,5389094
5159,1178
16014,911064
15723,1087902
15850,3178574
15569,16069830
15810,39544192
15820,3736178
15783,16770058
15726,23976068
15655,16009663
15999,16051042
15673,104288952
15810,20392863
15811,30144876
16009,4807680
15788,20245932
9223,1551
15588,16070517
15916,18039608
5116,1158
15874,9570713
15590,16056404
5487,1030
4593,549
4067,474
4004,607
15796,8534730
15856,23365018
5427,1153
15966,5676345
15831,3166574
16314,4655893
15758,1081452
15738,21190396
15563,12320831
8649,1483
15658,15204442
15828,4722884
15567,122197244
5235,987
4590,607
15705,28722362
15795,61574032
15745,2070963
15861,6776543
15848,2144696
15756,17068340
15792,12997708
15755,3149992
15745,33240031
15789,4587586
15932,18035354
15607,14934173
15858,145817889
15755,35181282
15797,10580248
15588,49487384
15904,113628863
15966,14833894
15790,3624940
15785,51119727
15946,1091823
15680,6472864
15869,5357693
15728,4287531
15687,5369778
15670,7483463
15928,7501101
15695,2134333
15923,76113033
15900,28071587
15968,8806092
16241,107706544
5282,1218
15905,16067712
15723,11966801
15825,2176904
15852,5396095
15879,4323422
15831,10910265
15858,7732329
16046,6644493
15813,6764060
15941,4781678
15788,17411951
15936,27369104
15851,943740
15822,13908318
15846,15903976
15722,12762518
15580,12794167
16148,14926576
15930,1035950
16949,7482436
15746,24501716
15803,95223275
5457,985
4337,558
15856,33765553
15863,4307255
15976,13476624
15803,19154456
15705,10914076
15753,27988665
15851,5468074
15718,3216441
5582,1126
15781,3312270
15786,917992
15680,8425904
15853,10537005
5479,1171
15758,8705708
15805,3701219
15868,17861503
15853,18137009
15781,48949987
15643,7780658
19960,27946634
21018,38468874
15753,4100665
15756,2530091
19657,41374622
16084,10638124
15700,9026602
14768,3482764
6007,4917
15790,25269917
20448,37161292
15740,20605761
15798,79831885
15758,10969764
15573,20411494
28339,12701197
15944,81318529
15795,14442847
15831,11580551
15903,6403154
15788,19189721
5583,1138
15729,5231853
15727,9803170
15715,3619178
15722,7610030
15623,11452405
15725,5480931
15387,102707431
5625,942
4322,512
3939,443
3936,554
15768,7361009
15722,8799347
15936,4496243
15745,20500412
15708,24649469
15835,23729801
15708,61103257
15823,5507814
15756,14781336
15818,4236338
15655,9671683
5322,942
4184,612
15801,6465322
15733,5902185
15754,6395118
15548,183382913
15662,25732740
15826,30089552
15874,10882231
15675,16216953
16675,7320630
5397,1162
15793,22396305
15690,4483159
15708,19279643
15801,6417043
15720,4536106
15641,1344858
15802,6671263
15715,14938577
15808,41899768
15838,5785022
5307,1210
15715,2114496
19822,1316932
15926,3397826
15984,8713495
4969,1147
15923,2327749
5445,1178
15711,3335094
15868,13916502
5307,1148
15911,48538664
18536,86132230
15941,6411665
15963,1602198
15720,10755075
15991,4035794
5908,5104
15700,5176681
15901,3676798
15795,1272599
15690,8771211
5443,1182
15818,3324139
15748,4117879
15823,2126270
15862,10654865
15675,1052560
15828,3362288
15775,1196296
15970,4457559
15585,21093176
15890,5461055
15836,14188473
15787,7686629
15866,6388822
15727,4397890
15720,979663
15856,2115508
15733,6387080
15791,5324964
15728,3197445
15537,8484252
15828,4287396
15793,12815657
15846,6703553
15803,1322340
15635,6580923
15625,16784330
16738,3994674
15718,1056576
15676,3187699
5352,1145
15743,1117425
15625,9292422
15708,1063986
15710,12863061
15873,4473344
15712,1069121
16161,22360659
15880,4174659
18490,34997344
16705,6574099
17860,17924943
4106,1106
10018,4112843
17792,24441330
18586,6512129
16056,7291674
27199,26719499
14066,8888163
4708,999
15881,11782760
15578,1043411
15798,7481981
15844,4334126
15836,18720465
5783,5234
15763,28806249
15796,66959451
9306,1539
15736,17028211
16164,50843174
15941,16821807
15904,14954803
5385,1142
15728,5291830
15899,6358407
15715,3217544
5424,1128
16032,6406414
5487,1160
15697,3155452
15745,1026256
16091,8519169
15726,1054686
15760,10657390
15904,3218338
5903,5289
15868,9615128
5395,950
4751,598
15723,659590
15668,8357775
17151,10728453
5583,1285
30950,25438216
21694,4170291
15670,5661941
26773,7610845
16046,967175
23175,14279913
5740,5212
24668,4085033
16575,17032895
9092,4916557
3387,2903
8831,2871522
15878,13176340
9868,5855998
16307,1080740
22627,9451171
4855,1313
3796,531
14328,6613305
32220,3267060
5156,14905
22565,20034533
20096,11783875
2194,957
2348,2706
18073,27738476
3700,961
3350,443
16471,8311477
20647,66007518
13554,3654685
21277,17964249
19585,46932259
18458,9863163
23029,5240442
14316,5230959
4758,1053
23741,12183786
14289,3178763
13858,4172073
4462,1017
15893,3316599
16128,12954337
14897,23723935
15675,22190001
16003,16340538
15635,5224739
15918,10561818
15804,11842137
15981,5191216
15743,10666044
15934,4370630
19965,11483458
15840,33045266
15888,20031528
15748,9510157
15866,7172368
15851,7526351
15716,50393152
8990,1639
15846,4113629
30407,3242647
5891,1340
15813,28828575
15946,5352183
15878,3258599
16102,2541422
15741,2346085
15672,8531344
15816,4231262
15658,7941889
15866,3026835
15898,12613522
6003,5309
15787,6662213
15848,916356
15650,3196279
15730,1032415
17319,120489222
15929,4278004
15881,3245600
15591,5155718
16592,7601009
62886,76388722
21769,18839387
29770,13185073
9809,2413883
22659,7660235
5447,1489
32543,19927564
18518,235189264
14793,7181545
22188,5717509
23080,10919052
7842,1777
17643,17874159
18418,5687561
18548,33002020
22322,20823255
14910,15006170
17194,23332081
6980,1424
23245,65092250
14735,10305205
16046,3740302
15670,22187795
15515,5904494
15810,59438814
15818,6640092
15788,53816321
15733,27293053
5350,1030
4200,478
4190,546
15850,4302761
16462,74426230
15713,75523852
15880,6524924
5761,1133
15901,7346876
15786,8574608
15700,2725526
15768,14657449
16146,41647331
15873,17202447
5337,1144
15750,19337371
15816,5263280
15808,7534456
16013,5281669
16001,5877624
19802,84267073
4070,5631
2364,2246
17643,14823114
18028,7044823
16060,6077230
17805,6551188
19707,7337601
18020,83342735
10302,1172743
21400,19264908
4728,1182
15131,7287517
17964,43874150
20899,7811880
13806,4120249
23643,17235116
32710,60852512
5759,1778
13287,10627650
26867,8844552
22072,43381972
20374,6367991
6800,27677492
15678,10697460
15774,48199241
15954,4307010
15698,28209892
15658,6400748
15585,34150137
15469,21764633
15871,58387153
15823,21400921
15808,45300604
15766,11088500
16216,67066605
15673,4228224
15998,5397061
5270,1122
16049,2236888
5306,1213
5139,5096
4717,589
15851,909384
15868,2185979
6049,4999
5583,3866
15605,8524408
5515,1025
4613,617
16049,2059900
15550,3284480
5136,1013
4744,571
15683,4305501
6036,5137
5149,3751
5485,3646
15818,2443860
5711,1207
5450,5018
5345,3563
16570,3045475
15713,2145483
25038,26855557
5265,1245
4139,569
15828,6300942
15901,5796458
15901,3800661
15982,8905430
15886,2799591
15801,9685146
5435,1160
15831,3221661
15801,3277519
15890,10574952
14720,6439126
5120,903
4141,552
18465,46119078
5349,1363
29917,2736829
48602,6866462
27955,972031
18154,12717456
3451,833
13630,3504629
12545,2167504
11497,4168324
18863,10473164
3570,1084
24054,36287369
17128,4098387
17142,29350316
14360,2612487
21073,8308860
23393,14817400
4909,1239
13679,3031891
19555,22456508
4464,4264
21617,15027644
24269,8891708
17717,35843687
5945,1304
18350,11678405
21114,19082603
13100,2080561
13019,4247473
24394,35310371
17952,26584138
21589,14515382
18476,17798496
17101,50138167
15885,4276867
15888,3538970
15482,4996082
16006,12399278
17608,84968069
18474,11315822
5543,1165
4205,573
44646,24751047
7976,2236
19421,2364463
13492,6348805
23473,14057520
14415,2538411
14254,12585230
10525,3614672
22938,24777960
18048,4603384
21819,17421649
20255,23092768
32712,8889738
13608,2038672
19292,11892150
5597,27367
15483,85062038
16018,35120008
24356,11120772
77891,120348840
26064,1518
4919,805
4052,476
4160,488
3877,420
3840,443
3833,415
3768,467
3769,386
3799,418
3844,396
4523,3674
3905,507
3906,417
3955,412
8127,905
15773,6942221
15924,4173010
15598,11110478
15578,11632996
15830,119597617
18927,23580710
71000,98211341
4786,1319
4219,507
3686,520
4383,5368
20894,19712444
20704,8071807
12130,2056538
22895,9780479
20797,13141333
21545,9731334
14985,13109064
17368,27447610
16656,4340971
3735,3291
20806,30979381
20103,39138009
21946,37268552
20769,13213246
21930,15070242
24773,49148244
