34228,4339
55618,2374
32943,1950
55706,2355
33771,1968
55372,2323
33310,1979
53881,4869
33668,2053
53663,2317
33747,1949
54712,2323
33056,1923
53177,2351
33846,1957
55882,4702
33874,2027
54215,2322
33319,1973
52874,2270
33571,1883
52814,2291
33231,1992
55322,4719
33954,1929
54711,2284
33519,1955
53051,2299
33074,1996
55495,2285
34416,4290
55307,2313
33714,1994
53049,2314
33713,1999
54561,2288
33841,1968
55720,2317
34601,4630
55618,2354
33664,1972
54292,2296
33223,2003
53004,2298
33587,1965
54401,4696
33560,1996
54922,2313
33781,2047
54163,2312
32861,1972
52308,2287
33590,1913
59777,23903
34019,2282
55465,2397
33719,1987
55251,2398
33648,2040
55311,2347
33004,2011
55678,5049
33884,1959
54634,2243
33602,1991
53123,2341
33890,1997
55036,2271
34484,4287
54467,2457
32467,1981
57756,2330
33693,2167
53476,2413
33471,1950
52450,2326
34593,4719
54693,2328
33070,2044
55757,2335
33625,1972
55629,2268
33586,1974
55725,4821
33901,2040
52812,2325
32652,2003
55339,2355
33477,1990
54567,2308
32842,1957
53802,4742
33356,1999
55428,2312
33445,1959
52800,2317
33324,2002
54311,2335
32509,1991
55825,4826
33590,1996
54314,2291
33637,2003
53847,2218
33618,1926
52381,2250
33861,2005
54951,4678
33823,1985
52875,2301
33801,2029
73231,2279
54213,2125
72604,11463
35185,4759
54837,2582
33656,2012
55327,2238
32730,1961
54545,2311
33612,1968
56583,4863
33444,1971
52531,2325
33811,2033
54964,2273
33316,2028
54836,2366
31921,1976
54407,4686
33601,2052
54169,2331
32343,1972
54747,2351
33613,1938
52544,2263
33299,1982
54146,4770
33390,2031
54937,2356
33606,2024
55261,2340
33756,1986
53920,2249
33571,1951
53598,4757
33427,2026
57603,2342
34107,2228
64864,2347
33999,2108
54591,2455
34468,4723
54949,2451
34295,2067
53389,2356
33722,2012
54433,2326
34559,2002
57349,2348
35573,4605
55161,2443
34568,2067
55012,2333
34511,2077
56635,2400
34787,2070
57046,4754
34015,2072
56941,2412
34107,2070
57338,2379
33852,2117
57152,2366
34403,2094
55283,4891
34666,2055
54497,2362
34538,2021
55064,2365
34619,2065
54629,2320
34601,1983
57120,4830
34850,2054
57878,2377
34605,2093
55936,2404
34563,2055
53860,2413
34999,4504
53660,2375
34013,1986
56188,2371
34684,1986
55084,2319
34540,2036
57729,2348
35228,4811
54535,2408
34760,2026
56124,2334
34584,1978
54362,2313
34560,1985
57486,4770
34739,2067
55327,2333
34320,2101
56122,2336
34516,2025
56891,2369
33889,1995
58973,15759
43314,2365
53557,2466
33313,2033
54803,2324
33465,1991
53332,2285
32976,1947
55067,5253
33966,2002
60241,2256
33392,2211
55314,2251
33496,1942
54482,2324
33375,2022
55340,4880
33696,1983
53072,2281
33344,1991
52604,2317
33204,1971
52899,2296
34283,4425
53141,2327
33723,1980
53277,2315
33442,1901
52976,2346
33602,1892
54917,4770
33969,2012
52815,2307
33606,2006
54968,2325
33709,1937
53252,2311
33540,1915
53929,4721
33834,2039
54791,2317
33511,1969
52696,2254
33612,2022
52939,2243
33199,1962
53408,4778
33252,1967
52874,2294
33822,1942
55783,2271
32827,1969
52611,2328
33129,1985
55443,4743
33534,2001
55361,2288
33251,1927
52919,2254
33619,1976
53102,2277
34290,4374
54846,2334
33688,1961
73923,2273
42992,2065
93690,2479
33208,1974
53308,2283
34274,4544
55310,2355
33213,1963
52733,2296
32867,2007
54510,2286
33249,1984
55608,4733
33539,2023
54696,2329
33527,1988
53382,2309
33623,1945
52997,2288
33174,2004
56333,4769
33721,2081
57161,2342
34473,2193
55515,2322
33023,1959
52537,2333
33560,1930
56131,4919
33481,1975
54789,2327
32933,2000
54016,2321
33709,1967
54650,2293
33476,4310
55058,2372
33684,1971
55197,2246
33058,1980
74311,2270
33683,2084
52492,2276
34073,4613
54946,2394
33224,1986
52878,2324
33592,1965
52628,2298
33715,2019
56399,4716
33899,1990
54733,2292
33601,1954
54068,2422
35120,2531
55230,2429
33281,1989
54702,5185
33648,1951
53503,2399
32880,1991
53078,2371
32490,1998
55086,2342
33224,1960
53807,4818
33818,2024
55255,2334
33701,2006
55364,2266
33310,1953
54248,2295
33672,1980
55977,4720
33632,1956
65169,2367
34255,2100
85488,2396
54307,2224
87119,2434
42902,4898
74158,2495
62081,2008
53789,2445
44226,2249
83668,2542
44064,10902
65149,5132
33784,2030
54782,2277
33379,1981
52792,2266
33156,1986
53139,2347
48560,2006
76463,5372
35717,2194
56611,2400
35436,2010
56316,2402
35377,2059
55820,2412
34842,2034
58301,5288
35272,2065
59117,2469
34356,2083
58731,2471
35201,2083
56022,2380
35576,2129
58896,4993
35468,2094
59093,2407
35480,2019
56413,2431
34801,2066
58351,2455
35118,4670
91584,2488
60931,4150
81913,4278
39107,4490
55697,2747
35615,2239
56417,2513
36633,5774
55892,2593
34954,2136
55078,2432
34315,2099
55930,2475
35444,2068
58586,5098
34502,2076
54960,2462
35397,2129
56404,2412
34820,2044
55256,2442
35450,2086
56419,5000
35450,2036
55650,2454
35559,2104
58759,2458
35089,2103
55635,2418
34587,2065
58749,5043
35548,2124
58012,2423
35593,2073
55884,2435
35308,2031
55548,2439
36124,4650
58237,2642
43677,2111
57110,2453
34341,2009
55519,2333
34518,2048
53795,2320
34609,4596
53768,2426
35700,6882
56764,2470
34601,2012
56023,2347
33841,2012
56678,5159
34830,2053
55724,2351
33932,1963
55082,2330
35282,2191
56805,2403
34545,1982
57619,5043
34808,2102
55730,2357
34446,2054
54459,2347
34238,1969
54299,2338
34531,2020
57578,4908
34543,1994
55993,2363
34579,2045
56266,2320
33953,1966
54321,2339
34223,2059
55154,4648
33815,2056
56865,2445
33390,1992
54562,2425
34216,2030
54821,2337
35396,4613
54485,2380
34349,2104
56810,2292
34601,2069
56309,2342
34325,1964
56754,4978
34250,2051
57421,2363
34630,1971
55842,2340
34061,2018
56046,2343
34430,2006
58018,4808
34170,2011
54865,2396
34264,2010
54060,2316
34539,2058
57346,2366
34234,1955
55710,4880
34161,2085
56690,2346
33887,2018
57449,2401
34141,1985
54112,2320
34219,2027
63900,4836
33666,2073
54428,2274
33128,1954
54989,2321
33728,1990
53478,2289
33598,4562
59057,2361
34063,2226
53011,2355
33515,1994
53220,2336
33447,2007
54425,5050
33274,2030
53282,2288
33517,1996
53067,2272
33469,1984
52245,2263
33547,1958
55184,4668
33926,1982
54330,2255
33723,2000
55366,2250
33140,1902
54680,2249
33696,1962
56888,41385
33478,2308
53614,2446
32642,1924
55566,2326
33249,1989
55600,2368
33459,1988
56699,5073
32370,1944
53486,2321
33597,1984
55235,2295
33279,1988
52929,2314
33805,4455
56289,2427
33660,1943
52030,2260
33282,1989
54462,2264
33009,1969
55081,2312
34015,4431
52790,2336
33328,2067
55043,2270
33036,1983
55032,2332
33572,1936
55480,4668
33757,1975
55524,2283
33584,1894
54730,2297
33210,1981
54266,2342
33760,2013
55508,4762
33700,1962
55028,2324
33356,1948
54830,2294
33178,1942
54413,2304
32471,1923
55186,4785
32966,2022
54606,2316
33524,1886
52815,2236
32836,1998
52792,2281
34331,4386
55016,2377
33001,1992
56513,6325
32866,2041
55516,2339
32916,1956
52250,2293
34311,4386
52461,2423
33502,1895
55306,2297
33736,1902
55926,2312
33571,1920
55062,4813
33881,1956
54045,2304
33526,1984
54519,2254
33147,1921
52510,2325
33512,1988
55640,4630
33019,1931
54461,2363
32458,1973
51951,2272
33327,1926
54563,2268
33289,1960
55732,4785
33643,2033
55216,2385
33462,1930
52826,2300
33009,1933
52450,2247
32739,1951
55639,4852
33610,2090
54186,2335
32782,1928
52990,2274
32910,1976
55076,2290
34212,4239
55678,2378
32898,1942
55356,2327
32692,1940
54593,2288
33713,1952
56674,4706
33568,1988
55092,2306
33680,1959
52552,2284
33169,1909
55743,2274
33481,1906
53450,4683
33651,2055
55076,2295
32634,1929
52801,2275
33440,1875
52433,2283
33285,1946
54585,4701
33510,2020
53987,2282
33690,1871
54714,2299
33636,1949
55899,2316
32852,1906
55879,4721
33903,1941
53261,2323
33296,1995
53353,2563
33916,2060
54940,2321
34476,4542
54901,2410
33563,1979
55432,2284
33239,1964
53237,2284
33775,2015
54551,2363
34476,4644
54904,2394
33509,1967
52568,2273
32930,1921
53198,2317
33117,1885
52437,4778
33726,2052
55126,2386
33605,1934
54815,2307
33439,1967
52853,2320
33378,1935
55481,15826
34175,2331
54842,2372
33440,2037
55128,2353
33684,1919
53701,2346
33270,1978
55757,5121
34317,2114
53028,2385
33723,2013
52840,2321
33278,1961
52523,2372
34172,4369
54713,2338
33713,1928
54354,2311
33641,1961
54027,2265
33432,1966
53425,2329
34116,4376
53209,2425
33322,1961
55274,2297
33213,1929
52782,2289
33753,1996
55049,4703
33673,1914
54584,2290
33332,1986
55060,2294
32795,1975
61468,2342
44189,2308
55663,14313
33245,2000
52927,2301
33615,1966
55303,2270
33618,1966
54778,2306
33079,1951
54923,4774
33657,1984
52551,2324
32248,1918
56583,2289
34366,2301
54955,2398
32786,2014
55882,4949
54374,11009
91362,2578
55843,2210
72881,2481
33665,1989
55223,2235
34541,4445
55607,2411
33369,1972
53269,2263
33014,1983
54888,2361
33445,1963
55701,4744
33827,1958
54397,2273
33684,1923
53161,2298
33624,1932
54247,2269
32876,1900
55013,4656
33936,1954
53221,2292
33259,1949
54334,2277
33312,1920
54435,2270
33628,1960
56609,4681
33697,1970
55222,2366
33427,1980
54302,2296
43947,1969
54582,2434
34432,2034
55184,4961
34602,2066
55732,2352
34468,2055
55969,2320
34298,1974
54251,2349
34831,4448
54419,2420
34102,2043
56088,2414
34548,1966
54979,2368
34169,1962
55990,2358
34971,4546
54865,2457
34597,2066
53999,2360
34550,2003
57366,2371
34291,2009
57999,4879
34546,2046
56248,2350
34440,2005
54905,2368
33464,1927
56633,2318
34389,1975
54835,4726
34262,2051
54740,2306
35576,2264
56748,2419
34311,1992
56448,2428
34527,2002
54883,5133
33982,2041
54512,2384
34405,1995
57040,2363
34410,2009
54725,2399
35496,4411
56544,2414
34315,1997
56278,2301
34616,2011
53933,2395
34542,2061
54050,2320
35291,4642
54721,2436
34605,2005
55679,2360
34084,2024
54492,2315
34439,1987
56360,4856
34692,1993
57338,2368
43455,2015
53541,2353
33585,1970
54564,2235
33593,1899
53470,4769
33087,1910
53520,2334
32399,1966
54593,2336
33529,1937
54827,2272
33476,1967
56267,4797
33769,1943
53288,2320
33684,1882
52983,2302
33293,2037
55717,2300
33704,1927
64593,4914
52743,2065
83678,2369
33876,2060
54810,2280
33207,1909
52354,2276
34326,4384
54704,2386
32535,1920
53258,2269
33668,1904
54785,2213
32956,1888
53511,5010
33934,1918
54628,2255
33720,1973
54871,2260
33559,1901
53820,2259
33577,1937
53776,4672
33840,1939
58002,2277
34123,2141
54920,2304
33446,1952
52986,2338
33700,1924
55468,4932
33797,1938
53894,2294
33507,1914
54441,2253
33586,1960
54526,2252
32178,1957
55970,4910
33752,2017
54783,2253
33568,1982
54606,2256
33179,1902
54929,2250
34239,4404
52308,2399
33242,1926
52943,2222
33491,1926
52851,2233
33663,1950
55257,4759
33541,1934
52958,2252
33528,1916
54378,2306
33614,1920
55776,2230
33684,1899
54405,4642
33771,1991
55055,2279
33686,1867
51968,2263
33373,1863
53463,2227
33266,1862
56244,4674
33742,2024
53528,2315
33770,2003
53357,2322
33677,1917
54776,2274
33733,1879
55032,4701
33310,1955
55233,2324
33717,1955
54533,2284
33272,1985
53316,2307
34246,4362
54330,2303
33550,1996
54332,2257
33692,1970
54928,2307
34074,2041
54922,2333
34602,4365
54461,2378
33031,1937
52121,2292
33232,1929
54561,2278
33643,1953
52436,4811
32802,1978
52956,2285
33594,1919
60720,2250
34038,2167
55505,2306
33641,1869
53466,4832
33297,1985
52512,2245
32882,1898
54650,2302
32303,1918
54281,2293
33021,1904
54187,4748
33608,1990
52827,2298
33700,1911
54646,2239
33596,1946
55194,2258
33960,4450
54434,2354
33760,2026
54361,2257
33710,1965
54538,2246
33441,1906
54395,2263
34358,4338
54564,2328
33476,1928
53014,2248
33357,1924
54618,2259
33552,1865
56661,4882
33331,1989
55178,2265
33612,1918
53328,2263
33716,1912
52801,2256
33583,1888
52738,4699
33849,1983
55674,2296
33390,1980
53273,2269
33444,1923
55813,2286
33629,1909
57072,23855
33656,2240
55372,2354
33293,1964
54073,2281
33217,1888
52762,2294
33050,1952
55528,5026
33673,1955
55412,2281
33622,1944
55827,2268
33574,1883
53610,2248
33920,4368
52830,2329
33714,2002
53592,2272
33771,1911
53354,2218
33414,1899
53195,4712
33429,1929
55451,2315
33658,1923
53911,2234
33308,1961
60620,2266
33308,2221
53561,4883
33898,1961
54330,2283
53361,1918
113000,2470
43745,2016
84347,11561
33505,2029
53628,4851
33283,1955
52508,2268
32929,1948
52741,2240
33593,1974
52461,2259
33699,1875
55207,4736
33342,2002
52485,2228
33033,1974
53104,2277
33501,1963
54476,2254
34453,4294
53516,2282
33061,1885
52828,2305
33673,1971
54400,2246
33557,1904
54158,2300
34288,4346
54468,2273
33742,2019
54750,2261
33787,1905
56146,2244
34260,2146
56745,4914
34704,2013
53967,2335
34016,2003
54539,2302
34200,1988
53772,2328
33144,2035
57253,4716
34067,2071
56230,2423
34049,1952
55997,2235
34375,1974
53961,2307
34567,1975
56807,4854
34679,2102
54666,2317
34346,1963
56368,2315
33954,2006
56156,2285
35424,4492
56224,2345
34718,2019
56974,2301
34093,1912
57096,2313
33861,1983
55640,2289
35500,4520
54774,2446
34657,2005
61315,2280
35162,2216
56752,2294
34352,1988
54881,5143
34152,1998
56593,2388
34085,1932
57254,2393
34383,1935
57339,2318
33996,1990
55322,4667
34559,2129
55911,2292
34383,1940
54042,2327
34428,1946
54399,2358
34134,1941
54787,4871
34839,1961
56338,2302
34302,2004
54029,2314
34466,2042
56324,2348
33971,1981
54972,4901
34271,1987
53770,2325
34526,1955
64501,2344
33660,1997
55053,2276
34641,4410
53628,2369
32694,1928
53278,2329
33539,1991
54002,2271
33438,1906
54208,4805
33822,2010
54495,2300
33276,1956
52342,2321
33109,1943
54159,2268
33740,1899
55544,4699
33576,1957
53460,2304
33737,2002
55952,2284
32949,1920
55376,2298
33751,1934
58757,15150
34298,2282
55513,2328
33474,1919
52618,2315
33653,1910
55248,2297
33307,1962
56942,5122
33748,1970
54232,2297
33618,1857
54879,2298
33695,1892
52495,2273
34315,4293
54574,2391
33760,1938
59953,2313
34197,2189
52745,2335
33857,1987
53337,2290
34388,4571
54570,2377
32676,1946
52394,2342
33588,1931
53225,2344
33667,1894
54932,4771
32836,1898
53884,2279
34253,2069
54280,2398
33525,2000
54352,2337
33721,1882
55792,4702
33771,1893
55175,2294
33794,1900
53062,2279
33080,1965
54913,2279
33274,1880
54085,4946
33734,1918
53090,2294
33731,1962
52777,2260
33763,1992
52702,2281
34121,4296
55137,2332
33709,1930
54879,2260
33636,1959
55354,2304
33389,1893
53133,2308
34303,4444
55195,2381
33279,1898
52655,2329
33614,1925
54546,2293
33320,1936
54070,4818
33447,1965
54766,2290
32931,1922
52677,2306
32766,1953
53114,2308
33598,1939
55598,4583
33176,1965
52841,2300
33851,1953
54556,2317
33274,1908
54737,2300
33210,1988
55676,4756
33315,1996
53432,2349
33800,1986
53849,2343
33917,1906
55920,2319
33087,1898
56432,4666
33260,1936
54441,2345
33767,1928
58423,2342
34130,2237
54598,2324
34211,4386
52361,2424
32778,1952
52651,2289
33548,1908
55297,2255
33854,1940
55769,4803
33881,1933
53892,2301
33491,2005
52967,2361
33573,1939
54884,2276
33703,1910
55862,4671
33821,2013
55075,2318
32831,2012
55055,2300
33672,1933
55238,2327
33608,1938
55537,4653
33394,2006
54466,2338
33833,1962
52867,2291
33788,1932
55367,2316
33212,2045
56525,4716
33586,1998
52319,2273
33523,1884
53322,2269
33468,1955
53143,2349
34071,4258
56210,2369
33738,1905
53769,2279
33400,1906
52578,2325
33598,1944
55434,2320
34011,4068
52607,2346
33348,1990
55409,2259
33691,1935
53058,2310
33481,1878
54486,4828
33549,1899
52530,2258
33765,1912
55260,2324
33623,1894
55260,2270
33764,1901
52563,4702
33575,1908
52769,2276
33596,1947
55215,2236
33549,1971
54943,2288
32312,1922
55712,4913
43332,1952
85631,2462
35057,2134
58726,2400
39555,2075
57239,2652
36438,4904
57353,2464
34937,2046
57550,2447
34806,2045
56050,2401
35499,2037
56302,2364
36376,4637
58262,2462
35115,2068
58549,2398
35291,2031
58209,2385
35476,2055
57751,5107
35645,2090
57690,2359
35447,2060
57226,2338
34819,2085
55728,2440
35716,2016
64871,4926
41018,3916
67474,2767
36571,2780
56358,2528
34189,2135
58220,2580
35598,2126
59229,5766
35813,2166
56458,2436
35673,2077
57674,2431
35477,2011
55594,2406
36358,4741
58100,2475
34598,2112
58163,2427
35460,2100
56362,2363
35062,2015
55819,2391
36291,4648
56636,2504
35426,2095
55478,2465
35603,2033
58015,2414
35560,2063
57970,5108
35484,2186
56048,2448
35401,1973
56589,2405
35447,1994
57586,2429
35467,2030
59028,5097
35612,2099
58417,2432
34911,2052
58728,2415
35375,2007
57855,2439
35007,1996
58639,5023
35794,2149
64086,2419
36202,2342
56186,2439
35507,2152
55822,2454
35423,2059
58701,5228
35767,2040
56024,2384
34102,2085
57644,2424
35678,2065
56039,2374
53058,4598
99618,4653
58989,4250
59533,3363
35618,2198
54990,2511
35307,2126
59480,6032
35229,2174
58212,2494
35595,2085
55755,2431
35289,2149
58396,2391
34278,2086
57000,5184
35800,2137
58258,2471
35539,2074
57004,2426
35627,2075
57575,2424
35278,2090
57278,5001
35524,2058
58913,2480
35265,2079
59041,2422
34667,2033
58025,2418
36039,2258
56857,5296
35444,2199
55745,2470
35281,2047
57366,2364
35162,2036
55946,2426
36066,4616
55541,2453
35382,2142
55053,2409
35185,2055
55555,2445
35598,2077
58009,2398
36360,4721
57912,2455
35598,2094
56501,2406
35331,2122
55338,2482
35248,2035
58273,5281
35557,2059
57790,2356
34800,2142
56953,2371
35124,2098
62621,2466
35115,2305
59767,26542
35280,2506
58202,2519
35026,2065
55835,2401
35512,2123
57658,2419
35517,2074
62164,12396
35942,2373
58213,2596
35644,2103
57321,2454
35206,2084
55269,2543
35958,5027
56320,2575
35619,2105
55631,2406
35016,2060
55290,2442
35366,2044
57654,2431
36452,4620
56443,2502
35197,2063
56472,2433
35470,2031
56792,2445
35266,2083
56706,5112
35459,2049
57373,2452
35525,2012
58107,2474
35115,2061
57670,2467
35326,2081
57039,4978
35754,2089
67770,2434
34679,2142
53920,2386
33870,1979
56802,2369
34359,2002
55040,4980
34485,2059
57125,2385
33558,1981
56655,2349
34504,1986
56741,2343
34098,1965
57501,4858
34267,1993
54272,2399
34651,2036
54272,2311
33979,2070
54437,2370
35235,4481
54781,2372
34585,2000
54388,2336
34522,1977
54810,2337
34438,1968
57513,4919
34249,2034
56667,2406
34346,2002
60061,2327
35064,2244
53932,2371
34327,1996
56964,5098
33152,2077
56407,2397
34790,1983
56208,2341
34328,1981
56411,2367
34733,1982
56682,4851
34637,2024
55979,2365
34589,2013
54554,2355
34399,1991
54343,2383
34519,2003
54796,4851
34702,1993
54503,2316
34576,1969
54939,2348
33790,1983
56329,2395
35001,4430
55103,2422
34498,1962
55458,2276
34256,1945
56635,2334
33855,2010
57507,2367
35140,4451
56153,2383
34241,2000
56254,2329
34638,2017
56075,2371
34343,1996
56984,4894
34467,2052
54453,2419
34064,1981
56030,2271
34402,2037
56151,2314
32976,1961
57438,4853
34514,2009
56245,2298
34521,1995
57260,2332
34093,1970
56032,2326
34261,2003
54560,4729
34222,2052
56101,2277
34523,1970
54316,2342
34378,2033
56882,2372
35140,4570
55711,2422
34269,1987
53429,2338
34443,1957
56306,2312
33305,1997
55702,2371
33995,4481
57391,2372
34742,1970
61558,2304
35105,2243
55936,2305
34687,1956
56600,5162
34369,2084
53906,2317
33985,1944
54440,2299
34491,2016
56107,2367
34643,1978
57892,4857
34826,1963
54555,2327
33734,1941
56220,2341
34198,1924
55751,2327
33553,2006
59864,16197
34878,2354
62336,2410
35111,2379
56082,2464
33935,2010
57388,2414
47056,3074
76266,6473
35951,2725
56426,2515
34436,2022
56602,2396
43369,2041
53194,2409
34817,4985
55145,2383
33753,2026
52830,2322
33612,1935
53297,2338
33504,1943
55502,4891
33826,2008
55314,2311
33725,1952
53577,2335
33513,1945
52507,2319
33650,1993
55173,4849
33504,2025
54091,2332
33798,1920
53003,2277
33513,1985
52107,2287
33125,2016
56121,4836
33453,1978
53561,2403
33638,1983
55088,2323
33322,1941
54205,2337
33641,1955
56090,4756
33979,2042
55302,2287
33603,2025
55246,2269
33600,1993
52669,2305
34258,4425
52778,2324
49252,2263
55184,2697
34475,2172
53846,2402
33969,1975
53150,2323
34544,4217
54708,2425
32782,1981
52920,2354
33510,1995
74360,2363
54020,2092
55219,4984
43727,2029
83209,2443
33674,2026
55416,2286
33740,1935
54808,2271
33389,1914
56193,4780
33670,2031
54730,2375
33208,1976
53241,2287
32608,2001
52995,2315
33686,1966
55783,4743
33897,2002
55300,2325
33478,1938
55105,2340
33385,1934
52871,2299
34484,4414
53061,2371
33208,1972
54532,2303
33258,1894
54379,2291
33872,1950
53131,2329
34501,4362
54894,2440
33288,1995
53036,2356
33613,1981
52866,2333
33691,1912
54228,4768
33887,2059
54494,2343
33370,1942
52400,2273
33681,2005
55027,2277
33305,1882
55345,4717
33668,1951
52746,2364
33789,2008
54970,2328
33832,1953
54682,2348
33584,1943
54258,4620
33404,1956
53015,2335
32420,1949
55092,2372
32462,1971
54699,2352
33755,2032
64717,4460
48295,2158
56221,2648
33419,1970
53594,2304
33856,1979
53077,2339
34347,4628
53095,2453
33852,1970
54550,2304
33156,1954
54779,2310
33672,1987
53823,4903
32660,1979
56081,2321
33765,1973
54995,2286
33829,1971
55987,2286
32468,1968
54691,4870
33573,1991
52255,2312
32835,1892
54527,2273
33520,1929
53137,2329
33674,2016
55754,4789
33357,1977
54786,2407
32859,1985
55343,2319
33815,1979
53578,2267
32690,1944
53697,4891
33869,2062
53438,2330
33685,1919
55616,2337
32614,1961
53100,2287
33871,4407
54640,2440
33801,1933
52403,2294
32999,1932
53004,2276
33734,1987
55213,4744
33479,1980
54921,2327
33789,1976
52667,2238
33860,1951
55036,2286
33541,1975
56888,4804
33941,2007
55772,2362
33461,1919
54984,2301
33754,1900
54992,2289
33875,1936
56036,4664
33810,1921
54662,2257
33289,1920
55288,2343
33742,1986
54009,2213
42441,1943
56654,4990
34756,2022
71356,2366
34519,2315
52838,2321
33706,1943
54734,2314
34155,4698
54442,2346
33618,1947
55372,2248
33740,1998
56071,2325
33187,1937
54735,2301
33717,4364
54665,2398
33144,1928
54702,2320
33785,1917
53209,2277
33440,1927
55646,4718
33972,2004
55174,2307
32430,1938
55193,2290
33617,1939
52943,2272
33375,1976
56681,4663
33831,1911
54727,2267
33790,1890
54615,2270
33385,1906
54385,2248
33606,1946
55600,4629
33308,1966
55058,2358
33628,1969
53165,2257
33273,1922
52743,2292
34178,4449
55232,2401
33409,1884
55297,2229
33698,1987
53192,2304
33079,1924
54567,2336
34480,4506
54373,2343
33675,1917
55016,2294
32916,1934
55196,2290
33742,1914
53769,4671
33963,1932
54185,2302
33604,1919
53196,2282
33351,1893
52605,2344
33130,1918
53180,4812
33963,1915
55225,2315
33541,1926
54605,2256
33699,1881
53111,2279
33365,1948
53932,4606
33911,2007
54119,2290
47440,1949
65343,2633
33980,2035
54485,2264
33921,1910
55296,5012
33435,1916
55362,2307
32437,1912
52030,2300
33246,1879
55847,2226
33652,4331
55752,2383
33278,1887
54834,2246
33254,1937
54242,2229
33241,1983
56579,4687
33566,1959
53228,2281
33614,1896
53100,2240
33648,1894
54969,2247
33845,1948
54629,4892
34280,2081
55861,2284
33262,1909
54838,2313
32917,1979
54671,2276
33084,1910
59068,18776
39337,2467
56408,2717
33908,1986
54599,2313
32952,1996
52517,2273
32867,1921
56603,12177
34037,2301
55573,2364
33523,2013
53350,2351
42887,2005
81365,12127
63512,5649
54687,2949
33454,2081
53215,2329
33429,1959
55045,2326
33594,1934
53127,2282
34658,4946
52635,2381
33411,1989
53256,2287
33835,1916
55316,2247
33939,1921
56294,4758
33794,1955
55949,2274
33522,1915
54919,2329
32973,1889
53168,2226
33525,1921
53687,4648
33486,2024
60947,2273
34399,2248
52713,2355
33718,1999
53266,2239
32774,1955
55480,4865
33862,1989
53939,2211
33199,1945
52262,2320
33116,1953
52559,2287
34514,4461
55017,2315
32604,1946
55061,2261
33747,1999
53425,2289
33795,1935
52560,2272
34357,4300
54918,2333
33614,1944
54602,2332
33512,1944
53860,2320
33714,2004
55416,4734
33402,1978
53056,2215
32672,1942
54716,2291
33637,1897
54342,2280
33178,1922
55917,4841
33670,1997
66231,2752
33612,2056
55959,2283
33359,1926
55318,2246
33464,1975
53696,4750
33601,1945
54761,2268
32941,1974
52363,2294
33485,2036
54616,2286
33751,1930
55853,4680
33741,1961
54048,2282
33699,1915
52455,2313
33398,1945
55285,2265
34516,4342
55277,2316
33892,1952
53159,2281
33232,1960
54508,2233
33667,1930
55235,4615
33777,1936
55025,2268
33591,1973
54930,2325
33307,1922
55967,2296
33585,1906
55912,4780
33798,1968
54832,2317
42462,1901
70892,2447
34015,2318
52196,2248
33305,1951
56804,4962
33737,1944
53416,2192
33486,1953
55038,2285
32692,1943
53100,2285
33423,1915
53344,4713
33728,2010
55558,2232
33435,1945
54302,2242
33342,2005
52603,2261
33949,4363
54903,2381
33221,1927
55513,2325
32705,1960
55165,2286
33437,1910
54773,2285
34377,4429
52644,2326
33876,1991
52143,2255
33685,2024
54689,2273
32368,1952
56423,4759
33835,1902
54560,2234
33491,1976
54885,2271
33546,2000
53287,2301
33469,1909
54055,4722
33814,1968
53048,2286
33719,1981
54659,2269
33556,1962
55982,2274
33662,1942
58881,15995
33937,2383
52695,2396
33732,2021
53188,2295
33498,1934
52902,2311
34447,4851
56086,2408
33023,1958
55263,2254
33185,1981
52335,2334
33603,2030
53020,2294
34537,4312
55813,2350
33002,1957
53217,2284
33395,1939
52682,2261
33285,2009
55552,4694
33813,1971
52565,2275
33558,1895
55658,2318
40208,1931
55323,2672
33460,2028
55855,5042
33343,2020
53002,2236
33446,2034
55054,2271
33280,1989
54925,2234
32413,1945
53053,4768
33724,2018
52850,2256
33352,1948
53840,2261
33747,1921
53251,2267
32316,1987
55122,4912
34014,2014
54916,2285
33472,1953
53117,2217
33301,2012
54400,2298
33939,4455
54295,2330
33318,1970
55042,2232
33502,1947
54487,2251
33382,2034
55641,4635
33518,1962
52521,2205
33532,1945
54595,2230
33577,1918
54481,2240
33289,1888
55594,4743
33890,2030
53176,2209
32579,1908
54413,2289
32893,1976
52980,2239
33244,1952
54774,4674
33542,1972
53059,2241
33569,1954
52798,2267
34273,2131
55038,2293
32920,1925
54846,4826
33014,1973
54960,2300
33697,1885
52014,2209
33596,1901
52781,2214
34327,4441
55913,2353
32368,1897
53030,2223
32885,1901
53218,2283
33637,1902
54213,4610
33761,2011
55002,2334
32511,1948
53101,2241
32774,1905
64605,2289
48112,2079
56022,5300
33698,2003
53966,2344
33291,1898
52925,2290
33633,1948
55931,2239
33009,1950
54516,4804
33772,2017
54401,2267
33685,1964
54607,2238
33699,1891
53310,2241
33473,1898
53244,4600
33947,1940
54613,2247
33425,1942
53221,2246
33340,1927
54270,2237
34326,4568
54666,2401
32906,1963
52513,2247
33107,2015
52489,2204
32596,1915
54959,2221
34571,4309
55259,2311
33362,1971
55114,2276
33723,1990
53115,2237
33620,1953
55187,4705
33651,1945
54948,2243
32469,1925
54412,2311
32943,1947
52890,2257
33610,1998
56076,4874
33693,1981
54781,2312
33360,1904
54507,2239
33059,1973
54898,2233
33602,1924
54999,4698
33517,1920
54542,2221
33424,1897
52079,2264
33520,1948
54584,2303
34598,4468
