163074,2929436
153581,8267598
204972,4183766
176738,8882793
154066,1509021
90650,6907
154047,974375
153485,8645310
89356,6905
153837,13345346
92925,17038
162100,7083299
93528,17617
152138,4229048
151669,9173167
92849,16920
153100,10333764
195359,1180108
90508,7945
107973,6492823
153139,5640962
150386,527234
154551,8774933
201346,10576051
162082,3721145
152748,7487161
153663,917665
154046,8358547
152877,19239052
179754,11595126
151551,12721891
151120,10390632
151815,13776000
163140,11961875
89061,6928
152082,1908450
153087,2028227
197061,9511343
151077,35054536
142767,7722
162416,63743066
152899,10553472
151990,34131030
162443,10483175
164478,51206056
153086,11586359
177921,56138146
185161,9361773
110243,8138296
107660,6332
151469,103706
153085,1172774
153147,28476467
162608,13118463
153287,12554632
153320,9530328
152999,14909334
157138,227398680
89948,7086
85336,5420
84954,5197
82711,5097
85006,5087
85014,5129
85179,5044
84858,5109
82684,5054
81576,5091
83573,5087
87383,11837
84495,5392
85122,5046
84769,4971
82293,4951
82445,5002
81014,4977
83157,4883
83336,5118
154142,19188888
143297,7855
153012,13919609
86670,6745
84021,5710
153688,8233873
167752,26100216
155515,6546451
154923,3222009
155885,6233908
87955,6956
156167,14641877
165502,19125211
89326,7038
155264,13640791
87733,6932
154745,8307835
177163,5457972
154262,4183797
152277,2056406
131952,17372
153820,1837667
152912,941744
152673,7332362
167931,4434831
162539,13727002
152975,14773055
154548,4037226
90644,6822
152411,9329083
89265,6801
85703,5435
152950,9698611
163017,16914606
90181,7001
85823,5569
150576,4930945
150952,929053
152791,4089331
152924,896933
152494,8394975
88226,6913
83097,5635
152854,7178868
152122,3024607
152688,7369490
153092,6213575
160436,5550834
151965,2639713
151737,6305210
89724,6856
153426,5061488
150589,11575345
89690,17274
152553,841514
152957,4105156
153165,8369686
167732,3019067
91757,7168
153325,1910427
153407,3502644
160246,5546790
88918,6888
152546,3386679
151885,2976155
154007,24034079
151972,992329
151896,3041844
90253,6823
162642,16281093
153225,2446101
152879,10551640
153428,5225051
153679,14842256
154377,5233906
163303,12703106
93477,17249
151832,9358787
153508,19559674
151593,4098050
151286,5263240
153564,1953360
153476,5102664
173586,6229143
87554,7427
152897,1864243
176384,5329620
159737,4276585
92787,18632
152433,1817332
152964,950411
153102,1981622
154100,2983747
153387,4296048
91887,6998
153458,5466547
89999,6721
154097,5979064
152666,948502
152844,3020422
151501,6401605
163376,8144508
153764,1173568
90361,6891
153826,8555655
152141,935362
153919,4052109
92475,17357
179802,7252410
99824,27014
152794,3863224
153496,921308
149629,17782285
163202,19077687
153704,2441745
153618,9227609
152643,4307469
89348,6951
85999,16221
153799,18626930
90752,6941
85314,5483
84179,5197
81012,5214
82273,5312
81894,5340
108875,52551685
88968,6301
85245,5171
83851,5214
84825,5197
202312,5099
87451,6658
84470,5246
84400,4971
101839,5082
85570,5550
84826,5066
86991,12217
84780,5430
151203,3591007
153142,6224053
152904,3491293
151820,8789645
153931,950407
153004,3075871
92195,17229
153635,1792777
167698,2234486
152859,5541999
153503,2434045
153268,6098331
163435,2440443
151814,4331830
89965,6757
84605,5327
83731,5240
83826,5124
83919,5340
152786,349357
154170,2010113
153488,4028651
152601,930490
154377,3007035
151656,4155966
91252,6863
88036,16266
153260,2761230
153268,5119320
152763,4049551
94419,17505
151777,7248803
153054,2986622
162040,21267678
152909,27849892
152752,9409373
162483,21120227
151586,21107957
153991,8409070
90215,6755
151481,6174409
153453,968201
165006,23360488
156798,15955303
87439,7026
153465,4069865
175602,944662
92613,7232
153120,4022771
152569,2149717
152536,2125526
153451,8898687
153688,4106095
90183,6830
162724,6188549
88133,6986
152090,8202071
151776,34245794
176236,6214736
162554,2494200
152867,1163528
152846,2246221
154732,25257331
151328,9727836
154175,2761086
162796,9316906
152375,1132228
152978,3181061
169038,24709005
89852,7580
151038,6190892
153004,4142378
168670,12698263
154249,9492504
153138,9977205
153756,13702816
152716,10495390
162925,13720429
153521,1961144
151444,3039369
151894,5068244
152689,7904915
152130,12625030
161068,53062082
152243,24181245
110121,3466942
109144,1826222
152211,13852345
162846,20298362
149463,8136
154392,5346892
154192,20654971
154194,8767088
152894,6002318
159352,35248941
152986,911311
162677,55031428
90283,6933
159937,1861282
152523,14519885
90147,6871
152676,6165510
147805,7782
152907,11344233
153127,12073234
162751,11568019
172134,18900298
153932,9387437
164397,26796107
152751,5653185
150419,5088779
153571,677517
151581,3011337
153122,4048499
153355,4156713
153879,20203134
153463,4166770
160541,12710064
89510,6917
153403,836222
150537,7365791
88283,6801
152543,7225552
163017,66266652
153032,22405702
153458,11312519
163067,47181223
153057,12065636
163285,85150575
153536,11033313
87840,6805
153185,8246112
152844,6318763
92842,17389
152253,9349706
152173,11712511
163182,6254057
152062,6550577
152681,14924418
152566,25504741
160987,10337653
150574,9457439
153909,6623840
153333,27741746
161574,12665546
163516,70661634
153109,893130
163418,50625315
153035,11174551
161910,37678842
153318,13743390
152328,932594
151054,7365627
153060,24460884
185923,4161000
153327,9924047
152083,2121754
153620,7250122
175427,19083779
153887,8369355
161206,5166887
154074,37192410
153119,10483481
160280,31943778
152942,13075619
162570,59428411
153746,3014363
153799,10512465
108835,6785
162428,203748975
152730,10484081
161673,58374626
151980,8393853
153077,10507377
154189,12678614
162217,23743294
168108,10656243
163631,54566455
154004,7013755
109498,18617567
152741,1528713
152087,8589711
166043,80508028
110025,4294465
153047,4673874
153541,6152636
180894,12455309
153766,10499541
160822,15676426
153746,12618493
153119,958851
154187,6420973
153340,2476671
152231,12075837
153004,6156348
151173,4501741
163232,7699946
153242,8450731
151766,7275083
153748,7313568
153570,3029270
150125,905398
152844,8364530
163197,24486833
143791,7895
153275,1744284
152879,9484129
196469,62212203
151300,11476422
165899,109306043
152423,5193263
173193,5117823
222513,9640674
152390,1189780
152864,22338749
162796,103118011
153541,8797995
154142,6277885
152989,3086234
155039,5228879
153215,4171351
90782,6895
164353,10493146
92050,17760
150052,769901
162760,16959639
153546,4394846
163182,57924797
143418,7931
152882,15710849
153638,10637991
150979,23112210
164816,9311996
163543,76934548
153325,9698246
167199,28439854
152684,9704725
166430,265215980
153367,8270586
179090,12070998
155500,4609915
89972,6971
155440,4161106
153776,10393299
163267,9448561
154513,29144289
154784,6463378
164056,16853522
154699,27282893
163222,37053077
154330,11558595
165991,81697742
154227,15671023
154956,8375562
162386,44892335
153819,4538815
152143,5899780
152693,15836618
88737,6895
140694,6412
151955,5991681
151353,11792905
163137,40416131
151488,5535133
152742,5600058
153789,2345879
153498,24195522
160727,10953722
162836,83154333
153441,11601156
152523,3003772
151809,23438110
154177,9272737
163346,11532541
152984,10436111
153742,8495669
152878,12830984
153693,15676104
145671,6810
163137,7500609
151310,13764630
152558,11628914
153893,13124247
151776,1169755
154688,4305580
151722,3574571
162288,9411972
153042,8555292
152330,3184754
152844,10724199
152598,7399842
150153,10508208
152408,3055126
161982,5247199
151874,9478178
152313,11618829
153348,8450974
151978,11644782
152762,4192667
186843,5230561
152082,5188219
150492,6272901
152326,27687985
165936,117967489
151075,17174762
152664,9720511
162952,36126626
151791,10249607
151651,1165210
152771,24628066
150424,9679659
163518,91626625
153689,10476257
178722,78472034
153253,10736815
154135,13619635
152391,9206637
162694,26580836
152681,9692558
110306,29973356
153669,2921151
161243,89608283
149073,7943
162185,102945492
151356,17878301
152316,8214113
152892,10284297
150331,10498757
162285,8271576
151636,14732328
150574,7586701
179679,56895279
152884,14748474
162504,104619598
153420,10452574
152102,34190272
175979,13640800
151032,7562733
172714,12104066
153177,5166410
154007,4128989
154548,1958805
153869,17962955
176993,1930388
153155,10499349
150384,889725
151929,10553474
165104,279841229
149607,8033
154553,30530671
86938,6963
155640,6667923
154343,9464292
164774,6360935
155337,4020400
154830,13581193
155185,28884997
165798,6914270
154538,4083472
155282,7346237
154350,6268405
134204,17327
155427,14606961
90321,6918
165334,94557047
153893,9436535
152871,5132162
154090,26477414
165455,117259984
91145,6991
152671,6505994
148409,7466
152338,6412457
153108,10536382
153535,17760974
160499,27524573
163436,143524098
151065,19635
161939,123451405
153666,9551616
185968,55145498
152316,9384776
163370,112176644
152513,13704743
152493,28664469
161879,13334997
154152,34646009
150712,8389899
162378,184825441
150672,4490837
90118,6800
153225,7288625
151205,5349624
150050,12321335
162393,35735491
152553,7616020
152970,4747010
152839,11193482
154353,6574676
153333,4063445
153521,6089231
153245,4071744
162588,39370785
153431,7424854
176187,6581041
162967,200344237
153616,5157104
153869,17503239
155145,11490948
162390,20124472
152984,13684121
89191,6717
152037,2916281
153751,10528765
163786,115177446
153583,9366597
162564,62677158
153799,18299601
151917,3483688
153556,8085401
163437,20106946
150629,5901589
110097,17157727
152117,22397746
171103,281892063
155758,4159654
154319,20145641
153836,13775522
165515,37760192
156448,41448439
170937,4088571
163328,60516124
153147,32729797
165650,27965608
155067,9723683
165432,55490176
164392,96938930
164758,243124905
155043,5065117
163896,69888395
155848,10478916
156615,16793544
165981,26248354
165770,428905850
153999,10498957
166452,63888514
154638,9517602
154357,3509131
155242,12013809
168081,174463515
156239,10495329
155510,5138965
154150,17980507
178884,144315635
152891,10474391
166069,71091950
154924,15961903
155382,26921213
165013,10361519
153526,25133838
164612,3036402
153049,7149616
153122,1184955
152706,4278910
160916,12423872
161348,164508558
145324,7951
163198,57836957
153767,11068131
90088,6876
163593,67074969
152326,7578142
150320,2177313
169146,14595071
161243,24081488
154270,1678197
154402,5341903
169772,71783305
155260,11720206
152707,14042257
151210,4148569
151771,16975514
161589,13766050
151253,7331938
164558,128491258
152999,35459497
153212,9906027
163332,84998123
162678,115993005
163468,129138094
163077,77649392
153387,10482429
162797,46634109
163583,80954142
169958,10474937
167938,19053185
154267,5189298
152686,3029313
154608,6435529
165003,8329849
179271,5138321
152698,10614526
153150,7172236
154057,10140347
153007,1369269
152922,1902364
179083,10863618
153688,4266833
151158,8674109
152213,6356087
163435,43691026
153052,10748928
152905,6142147
155069,3018825
151098,4308621
109762,11786755
152559,2015316
153583,6378337
160812,4066313
93172,17798
152615,13464147
154008,9539755
152576,927048
151876,4032811
154388,1980512
153460,3269438
177306,24082689
152871,10524669
153468,7238704
167278,9588289
167193,11810770
153676,9449350
160509,59565351
154933,17685442
91050,17284
152749,5112604
150236,9635073
123546,9338296
152173,7683116
110078,5056915
153646,10323828
91546,6871
150764,2332234
153220,8458233
154039,4112806
152899,1981973
153766,8425562
152288,5804670
162648,9213152
110660,36602029
162564,20219123
150816,44495521
163451,7625150
151947,9844914
154340,22217878
90564,6732
86484,5426
151569,9507227
161257,20259507
152202,9698610
151676,25187567
161580,34905554
151973,2985220
152784,1995328
153267,11731299
151569,13818296
152872,3237205
153484,10544169
162045,10542855
92849,6866
152333,5462363
173646,2485328
151227,22075171
112909,6257096
151724,4477406
162832,15582158
152012,15816977
152158,1960896
153803,7207789
153052,10312907
152894,1972930
184876,23611210
151886,3017218
152215,9307549
151146,7275566
153163,4125014
162070,38257700
155056,23296266
91531,6816
167194,6492068
168296,7783603
162132,33252897
153970,29272470
153659,4154247
151556,2450750
153917,9541793
162806,6211397
151190,15307264
162560,48895203
153458,9525826
153457,5209955
153593,9515828
143803,7766
151659,788289
90746,6929
86137,5553
153919,15753424
163205,20243276
149469,7948
181075,87925828
154308,1135315
174388,58999297
152190,21614885
153267,7653400
151848,2996148
164022,7326798
151045,3149641
151761,5576824
159976,9021311
152811,6200191
170293,5193538
152415,6217721
159294,27584296
162563,21192802
151736,3354637
154996,20309991
152899,8762806
153025,4331478
164743,3001096
162661,46159548
153205,9739008
151804,29000205
160802,35983791
153277,22317531
168810,49031720
148431,8086
174057,2873223
150591,8890
152716,5099384
152794,1976714
154102,17202768
153255,8192820
168734,1966172
153786,10381544
110439,918101
159324,7679931
109707,2994945
153962,6391354
151042,2438447
161860,7156881
152220,6348121
168426,18231501
162195,33407571
155527,35108227
152964,10575496
162521,56957471
159685,10765991
167994,4047563
151722,8695003
153768,3238574
110669,1992757
152396,12646236
163764,11555751
151241,11630793
153242,2212029
153740,8608307
153438,15899646
162768,16083834
153944,3045932
183205,18843941
152450,1923342
153435,6346967
160581,84550390
152243,16758994
163155,96864658
152646,11517017
151884,21182695
162435,22097847
154433,22232803
90235,6846
153483,3973942
153137,10532729
90369,6647
162490,17862055
153268,4067830
152488,3073061
108707,28547536
153157,12588757
160952,29787180
152318,8318945
153441,22497574
151188,9689758
188501,1970778
159704,21135035
153790,37690724
152013,11654730
162456,9504144
163621,150018426
91060,6820
154322,17029866
151872,1937165
151546,19087109
150534,4494833
163758,149196285
151807,19072090
163929,107676255
151390,12733985
92984,17214
152127,10430419
153142,4149295
153877,10550317
160299,91409718
153277,10501361
164437,152987128
179093,10521830
150433,13777897
153295,10493391
161945,158820900
161045,58562714
152794,11771906
151881,2500974
152684,11579630
176021,31120841
152771,2030533
149942,11351113
151233,3065120
150413,23336229
161551,15164651
152739,11141877
165440,225865981
156385,6274583
154951,3511625
90722,6800
154172,16269542
155242,861198
165013,24526368
154936,16613940
152838,953306
164047,60598940
155394,3081289
171691,4294856
154911,14709123
153666,20108748
152932,7800199
165638,6642935
153766,10030195
153212,9604719
152959,2046368
153192,4078647
153042,18998507
163451,52905504
152544,11806971
109847,18478387
167129,16617
152435,8179181
168990,4124201
161987,57705063
153303,9719945
166480,217667147
154833,8432578
163641,72467277
154881,13780175
155447,9422605
155787,10529563
154632,10530953
165265,11591798
156380,11883293
154422,30021778
165833,19307895
154530,5557760
154820,4276960
155024,9918206
154284,3521208
154911,4508610
153455,8789376
93495,17127
161739,56549685
153786,9776102
152227,135867159
152411,15982684
163237,54804239
91179,6687
145856,6542
152866,637350
141807,7790
152961,1902194
144262,7710
152967,738154
152346,13804264
151375,21288127
153994,4452660
152581,5150765
161774,19351541
152586,9558805
113337,6675
147395,7176
209412,2833569
148797,8825
86484,5917
141883,6477
86730,5154
155786,6367
112315,7798445
158141,7396
85377,5820
139472,6269
86472,5124
83502,5049
83877,5021
84010,5036
84170,5013
84377,11471
84689,5344
84225,4926
83847,5016
155061,2712653
89694,6873
85863,5392
84613,5334
153561,589381
89752,6976
152118,1837991
150290,937836
87833,6717
84277,5465
151270,928540
151566,1999666
152771,9534234
89148,6755
85287,5574
84773,5127
84443,5086
84526,5162
176777,5824233
91055,6916
86139,5573
152969,6886616
90438,6668
151547,797427
88662,6905
152087,841068
152278,941804
89649,17131
153094,4442564
90508,6775
89732,16326
153265,3839471
89719,6838
110017,5223318
154054,939206
152952,3029725
152889,5074946
90082,6813
154290,4939354
153160,1201975
90910,6908
153052,1027246
93412,17252
164430,2319991
153391,6543769
110160,17329
161884,5989584
153442,5079755
152518,2427536
154282,5671612
152133,2510489
154190,8862903
154363,6315874
149461,7701
153215,6104403
90476,7026
150777,1910730
155052,7394882
91258,6833
85518,5499
150446,680677
161137,5150758
150306,905924
152285,3245744
151259,12582983
88008,6837
150923,5475861
153063,6158264
146026,7723
88877,5648
85926,5399
153263,3888361
155863,5119457
89963,6930
152518,2342632
94262,17450
165207,12833701
152992,4269560
90582,6900
152042,4952684
153520,15147891
161529,26592832
92135,6956
163877,1919001
153027,15299226
153486,10544678
153636,6475434
152328,1183125
153385,10491781
162378,2473514
153325,4184730
151556,8354111
88487,6857
196224,6087908
152343,3012637
153175,1987026
152541,21647021
163293,18188673
153190,1153361
152716,17844433
153774,6617791
151932,19166001
91508,6725
161952,7211531
151398,8666169
87627,6813
154152,9361182
91566,6885
153385,10379568
89522,6730
162560,42666822
153067,7420354
151604,29042040
153559,2004280
153349,2034972
162471,13831475
152899,3066732
152347,4160341
154247,26634516
90301,6612
85908,5480
84727,5275
151196,2736378
152629,7382324
92503,17284
163170,17900309
110657,20139427
176409,34408936
146956,8068
87567,5566
82020,5364
85536,5174
152742,571809
93623,18241
86705,5777
153395,2995291
90526,6723
85821,5420
152526,15488790
90499,6815
151469,28578539
153430,923103
89145,6771
161578,6489550
110015,2914785
152353,9783349
153067,6156325
147951,7720
87537,5570
83362,5258
84811,5329
153073,1408644
153884,6141942
89867,7006
151696,793962
153406,2011767
89444,6881
151924,3924898
151771,2974001
149995,5559758
88516,6783
85399,5540
149947,559476
93458,17148
162330,15293729
92070,6702
85129,5317
153292,3281402
152518,4999289
153399,912685
151483,5088980
90454,6709
171386,6251519
152876,5560228
90897,6787
85059,5482
151107,7136501
152266,3860984
153515,2386589
152480,8158367
160622,4082492
110066,6963
169276,3915052
152892,1942331
153245,4282700
91812,6810
152628,588785
176104,5147808
153792,3497163
152511,4604888
90912,6803
153867,7044250
90521,17161
152010,2699435
154480,388364
152676,4281169
150203,2476058
151222,1997957
90559,17404
162208,30561281
91732,7016
149762,8545682
152844,32214976
153568,9465258
162952,9209702
152977,3012349
152896,13734715
152782,8405035
149412,7870
150850,4963345
153055,5161425
189569,19078494
153508,14702441
153611,7317478
153438,13706364
89489,6707
84548,5460
153062,1790129
153262,2226880
152152,5630993
91296,6782
86464,5585
153888,678049
151649,1981990
153113,932891
162626,5135096
153195,38980572
150722,5085214
88679,6891
89722,16389
163658,20929242
152450,4120832
155522,31896933
110509,6875
88745,6547
86036,5309
83208,5194
83065,5337
152934,1394024
90997,7046
163901,46524661
172917,12640733
91255,7126
154074,9304367
89832,6781
153140,17877767
162599,10475570
153902,1956210
153856,6251657
90110,6883
152709,10468347
152741,1159893
152445,3471694
153505,3016113
88314,6900
153528,9385273
90977,6673
86387,5582
150256,8767186
89379,6825
152894,1555112
163748,4106843
89464,7036
152132,9231691
152603,7341272
152827,3008964
110191,10529301
151964,10853105
161198,26592007
150306,8778922
153976,13798304
152877,8662730
153792,927695
150354,3249042
152834,7676296
90860,6780
85244,5427
84363,5164
82245,5279
152736,2585892
88717,6623
85074,5442
83494,5186
84134,5277
153350,462882
91283,6908
161476,6264441
152473,912591
89649,6720
85329,5490
153310,1767596
90616,6845
150286,5218504
90611,6672
82518,5478
158238,17527181
89682,7018
84854,5454
143621,7133468
88847,6475
82886,5388
153060,13689002
162832,45946239
152020,16715801
91421,18125
84294,5691
153254,4278466
151416,6059782
162829,40187473
90586,6864
83460,5437
85655,5470
151989,9093598
89910,6642
85001,5478
152858,22992145
90017,6828
162530,32722079
153075,915457
150945,24537575
152974,8295932
152371,12941391
89750,6980
162356,6157502
90399,7045
153007,6512464
91744,6838
160010,1821902
150806,4164119
152643,23351544
151966,10521760
161397,6297330
152939,4364673
152255,14844714
152192,1016242
93999,17394
153480,17881907
163709,15901396
91933,6937
152463,8079445
93678,17179
153030,28581475
152491,2457022
91030,6916
161075,12224848
150602,1948605
118945,6718
152879,16685617
152874,6544147
161871,38998327
153323,5563884
151421,16758944
88136,6796
153302,6273988
152240,1995163
153345,14348249
160331,14891675
149842,12000820
152516,14705416
88767,6783
86728,5565
149993,5478806
153719,2025501
152638,5251837
162045,12689263
152977,5231168
89343,6886
169677,9378880
183010,952719
153987,6296455
152548,7365511
186803,4132718
160166,46749051
154831,18902999
162538,19054731
162726,38281156
91303,6921
151068,7154644
152000,4082466
152185,6207069
171939,26275948
177993,4083033
89301,7251
152079,28502115
152834,14781264
89962,6838
162417,35332343
153183,2010542
168715,6281912
90037,7129
153956,12846874
89897,6826
153470,3829772
152466,3092171
152995,4180899
153525,12668145
162261,6322947
153333,6272862
151434,10581549
154322,20167415
90090,6933
162040,24922118
91001,6936
151405,3981291
153047,8350946
151992,3069976
151987,5820409
89351,6843
151178,1063967
152651,1193025
154616,7022769
89695,6860
109757,8227438
149972,6299185
161277,25455524
90403,7016
153373,21005377
90461,6868
162019,38480510
92611,17479
110621,8557221
88990,6277
153209,15654638
89855,6855
153708,1326396
150506,4015623
153120,3033080
153382,5047771
153032,7417407
87893,6733
177477,1847601
152441,27514673
154973,2074376
162310,22338792
92205,6845
154045,42713488
89804,6813
154267,2511369
159950,5742115
152567,5412267
90449,6823
153639,2431212
150135,21337979
151430,7655657
153928,63258855
90611,6883
161935,33475199
153663,15081371
154079,20121546
154395,5160552
163716,8395703
91716,6923
152774,9304806
151433,22218593
162052,21976914
161614,42682293
164074,16659676
153771,7281096
153846,24188361
162882,22250849
150030,884338
150659,13823427
91135,17146
152431,6517941
88922,6749
150959,2373419
153295,3338629
89532,6863
85161,5392
153368,6094677
90371,6752
152709,1915473
151637,2025598
151934,3455720
152671,593508
169809,2009879
153275,3044301
153368,2575519
105920,6891
162664,1598845
153671,7591064
151350,25499167
163345,21177800
152431,21161585
164653,9918113
152743,1166964
163185,19609301
91651,6823
86182,5547
85182,5224
82806,5177
83195,5154
82185,5259
83538,5211
153094,1300790
90075,7059
89749,16560
152097,7107635
88592,6695
82197,5488
152872,2023822
90787,6758
165613,5125034
152098,6237457
152283,5284663
153478,10548225
153247,4886089
153633,3513964
160782,2506355
152386,8254464
153443,4533152
177309,3422578
151619,5107740
152202,5431499
154232,4059509
153300,5550564
164079,13996633
152483,8429300
150917,8197421
153357,4282574
152135,4018504
152049,4525921
154117,5091005
155112,13126355
153653,2103173
163085,7962753
153368,1183293
151737,4355622
151846,3403330
152954,8911638
90795,6828
85849,5595
152739,4846976
152584,5084440
92044,6878
153335,804270
111528,9523693
152896,5381878
162922,6109407
153007,6343055
150281,3966190
153167,944210
153511,4147882
110511,5567116
87968,6309
153696,4196695
152190,1958299
153536,3088528
144284,7760
86254,5512
139306,6224
153072,1488590
90454,6707
85250,5475
153227,699943
90221,6732
152126,4199435
151964,1933704
152794,953859
153540,5332507
90589,6890
162641,885653
91516,6868
86369,5487
88501,16730
85041,5302
152330,1459703
152613,4022513
176410,9254151
152809,3215714
152150,9336650
153440,8453157
152453,4966766
110541,8236396
162375,2566453
90777,6953
150567,24117073
152788,6586105
89657,6788
152638,1843364
152866,5170747
93322,17184
151864,8254665
153163,2065293
163032,9391490
92087,6886
86844,5547
142971,6811019
202266,2111181
143837,1162831
91681,16367
140867,8300653
99865,5565498
152707,3192124
151651,908532
152666,1984835
151586,5060411
109547,3677883
151860,3704708
152631,903193
162636,7145050
153919,5108509
88587,6961
151644,5185804
150453,953411
88763,6885
151821,1859442
152538,6092794
152781,5147257
153561,3241523
153002,1927101
90627,6810
153871,6253925
152208,4046519
152180,938309
88208,6671
84688,5467
162583,8452767
152769,5000769
152363,3510940
151836,4046124
91839,6851
152261,3896286
89885,6680
86184,5535
170375,3850450
134234,11499
154999,6104480
159561,6914
135778,48572
152586,3119215
153844,2489668
153561,2268109
90579,6918
152275,1911444
153330,8584851
90958,6842
86199,5472
82834,5304
84460,5087
84695,5237
161869,3691721
153449,4296013
90090,6873
152064,1074148
93006,18167
85896,5713
150609,944979
153223,11093012
149802,8381908
153568,10497248
151389,7316839
152419,3014083
163021,3040836
152315,9449278
92218,6901
152536,1845428
90329,6807
153383,776019
154605,5238725
92709,18785
86026,5700
153589,641530
149489,4451133
88481,6818
152950,407910
153050,4110267
152814,927963
90163,6665
84831,5575
152511,3835176
152616,1963090
89081,6798
153488,1002678
91186,6857
153568,2071813
189324,2471131
151910,2950307
152636,2001752
153976,1161239
87614,6793
82055,5422
188071,1688758
153415,2185933
154170,955912
152511,2995922
109827,5343940
150381,4110884
93991,17101
150637,740634
153343,2004639
153510,3018819
90594,6890
154946,1878159
90691,6886
88367,16326
150103,2732630
88134,6655
153586,6250344
89609,6758
151075,3926815
153786,2219528
90283,6760
152920,5004695
88606,6813
85350,5274
84303,5287
152551,1615568
160531,4090461
91416,7011
89013,16600
153055,2826132
90494,17188
85956,14116
150893,2720159
91636,6840
85780,5405
107430,8588042
85295,6381
85190,5332
83884,5442
84244,5561
153821,435310
151145,3004226
89867,6790
152892,4980042
87838,6880
154339,6359863
92899,17311
151862,2944977
88404,6852
104859,843112
154342,6383988
149960,2040860
89509,6808
173287,2390322
163821,4087100
150739,2483976
152533,2468182
90236,6868
152443,1845499
152616,9244202
90409,6840
152995,918497
90225,6743
152174,698598
153998,5107986
91696,6873
219688,7309493
92227,7846
153199,12439664
152258,2220146
163538,5060271
152711,5138083
92012,6755
89150,16395
152175,658923
152398,9529707
90519,6850
152837,1856333
91611,6740
175230,4970360
153082,1947112
151356,933799
134175,10263
88120,6870
151468,1757037
153320,986308
89221,6717
84716,5580
151294,747873
93924,17314
153182,3485942
90929,6858
87106,16858
83473,5460
152736,791614
151962,1189304
93125,17249
153085,8555474
152551,1165162
161834,4176189
152731,2492045
152202,2278463
152120,2799568
92157,6811
151877,768871
151138,899923
153738,903852
153219,4345808
91579,6936
151361,608261
152355,961214
89840,6753
82747,5457
87955,15948
152112,7968183
152939,9494540
91346,6818
84598,5462
82255,5230
81899,5237
84255,5084
83418,5241
152889,2326338
90669,6926
151599,3006644
153522,1966652
152749,5530913
91824,6858
164420,3133588
194025,8502750
153002,2427058
154012,2482436
153212,956596
152924,2505649
152612,6357442
152821,1207145
153183,2013007
151766,7331650
92087,6841
152495,10410785
159461,10316250
151324,2158437
162744,53502510
163093,133030362
171470,4003828
168274,15828948
153415,16177240
153247,10517825
163198,6664393
149840,7820
89233,5583
139642,6139
85149,5249
152819,5715794
151383,5126154
90759,6856
87344,16124
153806,2732520
152834,938941
153080,2096773
90038,6665
86139,5372
84928,5247
110275,2623242
89669,6435
152403,3654558
90839,6866
152940,3437699
150760,1188567
88304,6860
152864,2104644
152488,7167645
91957,17156
152255,7274723
93745,17402
163137,10380986
153335,6570978
91546,6840
153017,30057751
90790,6739
153180,10385889
109582,6828
153967,1245699
163253,13300539
90530,6811
152153,6322809
153353,4188151
153004,25348468
152679,7515283
149897,3027978
162729,3501924
152010,6411784
91536,17427
152957,22028112
91105,6705
173200,4958948
90634,7251
152909,1836340
151950,8416262
93116,17074
163110,7511164
154234,10488453
162772,56312904
90348,6825
152688,3135096
150799,5096076
91333,17191
154160,4942468
153546,34913184
164290,8677990
162875,57324400
181424,10717407
161940,53521046
152355,11604885
153293,31339407
151837,4244505
163213,21273749
91521,6828
85765,5240
83943,5135
84147,5024
84655,5049
83463,4944
83558,5099
152579,4408997
88178,6865
153035,8787947
90321,6587
84045,5510
153889,3873285
152403,975926
150156,3012945
139820,7258724
89934,7389
149790,1892406
88505,6715
152862,7237281
150441,2997910
161952,10521860
154021,44725982
159657,6788
85310,6555
89201,16760
94472,46648
151400,1775882
152513,1948390
162285,5163585
150679,876465
109955,2212231
154500,5073588
152816,1928410
153084,32904987
149043,7577
150700,709421
90386,6873
163872,4145328
150857,2482480
153129,1173837
153568,7336762
151495,4282310
164617,916707
131571,5129417
93420,7495
152446,7095364
90225,6705
152446,4514990
87983,6860
153293,5052548
153143,4060576
153716,1953080
153300,4134663
177931,20557420
153182,7371821
149749,21061305
153001,2198666
151536,1973075
151671,3030070
113240,17171
152700,4118659
152328,1965549
160837,11011227
151448,26038107
153097,1950107
110203,9535116
154020,2055764
151100,3072949
142484,3166170
162295,5440209
152506,11670001
153255,3107494
152320,11047295
152852,4228168
159737,20548354
153413,4300063
151942,3024957
160662,58593217
151155,10550467
152919,10563318
153708,7380217
139133,30814188
163350,117097915
150221,5061165
152127,14911349
152631,19856667
90588,6738
162601,11280653
152413,21613914
153962,9508076
161469,93191554
171847,9441827
162152,129128864
152398,11078177
153445,10439549
154465,7280686
152273,17965337
163298,7399971
151629,10968089
151551,3569876
151651,4093477
154796,863201
150955,3081254
108006,17271
227455,10332366
153600,7241665
185425,13838887
152305,19290211
152539,14960636
153739,10783556
161401,4071780
176334,6122910
155588,1960324
153506,4350964
164646,2663592
151354,5748972
111689,1997556
108928,5342723
151769,19304220
161301,23861222
163665,51984188
150151,9715979
174443,41904154
128269,13085003
162927,155546859
153227,5358371
153653,15933231
160920,32218437
166895,125579296
153822,8307250
153713,9250634
91354,6930
151604,1040587
172513,1202188
154496,8422998
87983,6933
153546,786400
153184,4042668
163175,25366575
162826,73895641
152437,7875888
153546,3327255
153112,8210062
162242,49895414
153663,4546129
110276,3000261
153402,6127310
152558,8406988
93701,17449
154804,22156825
104104,6221665
