436,5073707
568,6388741
543,2192348
593,4333303
558,4349916
662,16101717
661,4323661
697,2508718
649,2569937
731,3276147
691,6397995
701,3322161
200,3576
749,2089824
671,4486166
162,3538
694,5678062
702,10875428
736,3195415
715,3175111
666,7883426
168,3538
170,2536
697,1314245
263,10168
696,2350942
211,3808
672,10668938
168,3649
735,1155904
686,3438119
692,2632708
687,7610649
220,3563
167,2415
160,2506
664,3143511
704,7486476
704,2683586
243,9940
729,1101620
667,5580178
178,3598
690,6381880
187,3654
686,2192537
696,4990188
238,11255
162,2769
223,7382
729,657869
669,6436396
734,3272481
709,3302429
188,3645
156,2463
163,2395
221,9308
718,940964
690,4508125
165,3676
734,3246232
689,2358166
729,1396293
211,3754
701,2427084
206,3733
170,2488
686,3380607
260,9940
676,8520222
168,3538
170,2388
176,2323
160,2428
701,5331155
208,3821
235,9221
677,5409309
672,2643791
180,3648
702,890542
696,7577193
692,3665929
204,3718
698,1078827
669,9418218
165,3558
703,4465055
734,1350780
691,4083828
672,1542647
696,5496881
188,3483
697,5740424
667,3169996
694,1108706
704,4207541
178,3656
711,3160549
198,3568
669,7522704
162,3546
153,2624
709,939701
734,2120538
696,4259971
190,4776
699,5227365
203,3798
158,2538
686,1045970
666,4260325
709,10690524
184,3748
729,2110952
669,4244550
686,8735408
173,3623
161,2565
225,8887
676,6261324
686,2281927
697,6623715
732,992654
702,1091760
689,4454792
692,5017011
681,4756036
696,4322327
711,1143534
253,10123
669,5329344
714,11794815
667,29433421
166,3578
158,2343
164,2575
697,4275239
676,23586984
164,3610
163,2478
171,2535
710,8551588
667,11825792
699,2618840
672,9587819
255,9830
689,2352351
694,4231952
692,7533626
709,12107847
667,5160972
161,3500
699,3628901
198,3831
695,9373303
675,2676527
168,3530
162,2373
164,2427
689,8927581
258,10170
691,2989171
681,14863506
168,3543
166,2556
709,1039317
712,3229338
246,10188
664,11627521
677,5423904
236,10032
732,1101519
686,5754816
729,2275277
689,5433426
739,2273566
668,6956133
697,4551412
720,4309911
694,33352157
666,9642085
702,2097694
702,4334277
664,4353635
256,9894
664,16107939
165,3563
168,2525
706,2632263
699,5894231
201,3711
155,2461
699,3142919
669,5405029
732,1125967
702,10914479
215,3867
664,2211170
689,8534217
709,3171141
666,6502252
705,5307805
190,3561
686,7089346
690,11121485
702,3232005
687,3284726
666,9648569
697,4297997
669,12895295
679,36305094
701,4298391
684,23970764
663,15414163
168,3498
681,14762546
732,1056167
682,22430390
700,2129959
667,9630027
700,38418381
817,5382558
671,18056863
173,3543
699,3248257
754,1088442
688,3404399
203,3668
699,6774464
666,2598314
731,3168888
699,5794561
689,4705695
679,2618993
729,1175331
687,2072743
731,1372787
696,5502812
671,7305603
696,13799818
215,3693
679,10474636
165,3365
673,18544769
233,3568
170,2383
163,2299
160,2248
203,2453
860,5096905
669,9885722
175,3645
160,2429
163,2371
162,2378
158,2388
165,2388
682,6133476
691,17684254
669,7501132
666,10469911
697,5707016
688,4395144
734,937483
669,4479280
691,9402469
699,1102096
679,9558248
731,1081728
707,9423120
196,3670
669,4195246
729,3154631
704,2132751
736,1079280
697,7600561
212,3797
692,2136591
704,10417285
667,6521329
691,5235966
682,16370124
692,22113038
669,7996923
236,9972
704,6463913
220,3721
686,4287735
859,1157799
699,1050938
667,1107525
699,3165288
711,3208553
737,1097410
246,10373
697,6528396
226,3861
674,6195085
697,1058192
731,1215749
827,1112527
667,7523032
677,3617101
677,13872076
681,5113275
673,10899187
664,6175752
689,7844708
671,8412068
702,2140783
680,9763107
682,3035435
682,1144141
258,9925
684,11740180
671,10768711
163,3545
168,2484
667,8556578
171,3327
687,7522724
664,2190376
669,6455922
744,1109425
679,9901120
667,12861585
703,6599996
669,2682721
692,2425319
697,20199682
681,22248544
665,4265155
667,19223369
165,3403
668,2131040
702,6389887
692,1055173
729,1066238
704,2166805
666,10100499
732,546414
712,2151449
667,6404479
166,3460
694,12797224
677,16389086
168,3591
164,2455
664,4303128
671,33368047
168,3623
689,5474643
699,4184306
689,1361086
737,4567365
686,6454013
731,3190141
213,3666
663,17166405
732,1199162
667,5509519
694,8424706
686,1060550
674,10694180
236,3568
664,13883859
248,10025
687,6339156
689,1103318
741,1309157
203,3731
659,7458524
697,8060251
741,1105341
674,5258262
666,10676643
163,3495
692,9811733
734,3259698
719,5244047
687,3763025
683,5118781
685,2153286
709,5246494
666,15798418
692,4669118
677,6282602
741,3679090
672,10908349
684,40619932
168,3465
672,17364409
732,3162890
696,6330530
165,3490
160,2436
704,7480979
702,3180421
672,14811134
697,1069021
678,7580645
677,8358612
669,11930931
183,3473
664,12674212
669,48243067
210,4382
163,2605
694,4686044
686,4439246
689,2123224
704,3178773
681,8613805
732,830098
730,2361813
273,10253
702,2220385
667,4198871
715,5494528
694,10656587
696,4536314
734,941146
694,6605970
689,3662484
670,14050387
664,20087887
692,4281492
676,3250567
672,25745422
168,3541
165,2486
734,2413786
175,3546
704,7485531
686,1075175
664,12667183
664,12629657
697,9620327
687,13854099
737,2141528
690,8378605
689,1079921
689,6463289
665,14792953
667,8624658
699,11952498
664,6436114
667,15955049
158,3598
696,3293865
672,31883458
689,6772029
203,3703
697,4373259
205,3716
661,943574
711,8168923
175,3649
220,9259
689,9416980
744,1117172
679,4219700
739,12814478
543,9847792
509,3394060
251,9168
719,7375274
191,3626
220,9153
691,5198176
694,5281972
689,7662653
258,3584
690,3076830
216,3818
707,2330829
692,8304699
205,3724
180,2531
734,1745001
734,1046300
699,5616984
721,5298762
699,6458383
709,7494422
263,10142
686,8724379
739,2610554
186,3437
700,4477764
213,3516
166,2543
698,6523558
206,3736
160,2583
734,1066533
185,3468
702,2078990
739,1115085
689,9639105
210,3694
697,5498010
200,3771
720,13712363
182,3591
158,2461
163,2380
158,2410
689,6222357
191,3483
702,4263890
699,4284629
186,3503
160,2433
165,2428
702,2320328
697,8116636
201,3588
163,2616
676,4644938
667,5133056
695,6530630
736,2119050
677,5499541
1055,7599873
704,4215777
672,5246586
245,3543
689,5163177
701,1344038
689,4492389
696,11251607
226,10200
677,13953458
669,22766703
168,3536
158,2408
160,2481
168,2423
165,2315
166,2292
163,2345
158,2365
699,15750724
180,3608
168,2500
158,2332
163,2308
161,2418
689,3031790
688,5765694
223,3588
709,4176858
706,4238576
689,9596594
203,3513
163,2538
706,22483020
203,3611
168,2446
162,2398
155,2348
161,2345
163,2431
715,10849975
575,4215303
188,3357
499,1088497
180,3152
727,6319379
539,1113353
245,9485
518,6374664
193,3082
166,2492
534,3265972
187,3283
506,2171962
714,3331466
188,3551
487,6402303
491,1118424
517,5415234
534,2175870
731,2289401
186,3513
744,1090807
689,6491422
193,3518
736,1118327
693,7606929
211,3608
168,2566
161,2403
165,2426
161,2458
694,10626859
701,3311787
240,10201
694,6670703
706,8644282
190,3568
160,2456
165,2513
697,2141107
699,4326843
188,3555
686,4397965
263,10120
234,7361
691,6416328
218,3726
183,2496
689,5347692
207,3686
689,4351510
198,3623
168,2498
686,5478054
731,1251933
205,3634
689,5346425
687,1073905
704,4215053
707,5391805
231,3725
695,9765702
187,3661
160,2403
160,2356
158,2458
690,804668
211,3745
734,2077203
688,4972577
212,3746
691,1084258
212,3713
731,3213120
198,3628
170,2481
689,3147275
203,3679
160,2414
691,10673003
205,3681
712,8359344
177,3641
702,8574406
703,3676245
732,1063659
669,29111555
689,10712040
702,26150814
694,4805838
212,3744
241,9194
751,1256020
704,17418694
181,3535
689,6620543
228,3779
696,3163103
696,2187860
702,6470231
205,3769
690,6453940
699,23524561
185,3433
707,15009143
696,16299425
696,8907797
711,4508905
226,4831
689,5187863
706,5239412
712,6078366
215,3634
171,2593
690,2585986
185,3516
704,7328219
705,3726430
243,10175
730,2343790
248,10163
679,4546636
709,1023188
170,3724
231,10095
696,10844286
689,3984047
669,11754335
672,20747183
692,3425736
819,7055179
303,5703
691,5132305
697,1341585
671,5651121
749,1054130
675,5406409
166,3618
165,2556
703,4329849
729,2269541
669,15047539
165,3508
163,2401
160,2453
697,4426040
696,3183205
188,3486
669,6604676
671,4331315
702,6476286
213,3698
687,10797899
697,10932802
165,3616
168,2490
679,1985785
702,6503038
230,3611
183,2431
170,2568
669,6647188
174,3522
742,2197724
694,3262433
671,5405338
697,2189233
674,6442832
687,4353968
672,21769109
168,3636
163,2453
158,2330
163,2325
163,2408
158,2468
160,2461
669,13180702
175,3579
689,5339033
203,3651
178,2523
160,2478
233,9181
661,6337150
679,8882647
165,3548
158,2531
669,8246421
171,3500
157,2459
163,2370
701,5148099
176,3605
166,2430
669,6461354
163,3483
687,1144518
253,10025
677,7465229
170,3603
163,2555
692,17635239
176,3575
166,2417
685,3904791
165,3588
166,2580
732,1287130
699,1353274
694,3732640
672,2130057
175,3543
701,3351241
689,4794291
211,3658
669,3021462
556,2109381
706,6696376
538,822035
495,2189958
706,15060091
182,3578
160,2461
745,2396862
689,5403528
694,5338266
709,4258283
694,5354517
709,14964143
661,2155307
731,2214555
732,1155163
687,8590841
689,12230715
208,3793
161,2518
882,3279214
684,2608509
742,4388601
788,2103314
970,13863544
697,11790423
697,19684345
729,1333997
711,4454434
688,3428453
217,3762
714,6282414
214,3655
689,17032933
734,944907
213,3751
687,7541703
686,1096343
694,11049933
699,6789924
699,6525737
684,8371569
185,3551
697,18191209
216,3738
711,5696275
233,10383
696,11537108
210,3715
697,10753350
202,3814
165,2391
158,2301
168,2340
166,2435
692,2012698
681,14134411
200,3724
158,2546
689,8589072
191,3695
160,2443
700,5214305
180,3701
704,7994405
203,3686
707,3069617
268,10298
689,8575612
208,3586
171,2599
717,9352560
715,8351029
707,3413463
687,3210632
185,3563
697,6754662
707,5484131
703,9395617
711,5486388
702,10722515
256,9980
697,21502181
183,3496
689,11024562
224,4635
181,2593
165,2536
699,5464385
186,3560
164,2442
158,2313
161,2319
697,13035795
188,4104
163,2381
160,2470
222,9805
701,4030790
726,4402583
188,3455
165,2475
707,18193644
200,3704
157,2451
163,2380
166,2275
158,2410
689,3087643
687,7509581
699,1057661
692,4257072
203,3586
732,2093555
699,32012539
722,11580539
731,1161409
188,3576
689,3165671
10305,6737422
464,6108
695,8832124
704,7235736
786,1134043
699,10623541
692,3229918
732,1052248
703,3190482
932,15081617
675,2115556
692,14194624
691,8785015
704,5257802
213,3769
734,1191426
699,8371883
712,4373715
689,9835363
205,3708
163,2486
702,5382816
686,2056188
200,3488
687,6449981
704,8634631
732,1104266
711,3224990
732,1142284
213,3558
163,2516
712,8566089
701,3241679
656,5437055
699,2141818
688,4618925
223,4530
167,2499
160,3120
684,937924
677,3802921
689,842592
190,4676
165,2554
158,3154
689,3411472
218,4693
687,2138804
223,4593
166,2576
160,2443
165,2376
157,2368
158,2358
165,2408
694,965677
215,3879
689,6672467
739,2190862
193,3663
697,10831050
208,3846
183,2428
158,2297
163,2328
155,2285
152,2336
158,2325
689,4164535
687,5412895
206,3683
692,3436096
709,2057872
704,7525131
183,3608
742,3244070
666,3271735
687,2194104
691,10961668
744,1120603
704,7535981
709,3256012
699,9764412
211,4808
690,6392329
690,4735795
188,3543
699,6113554
220,3634
186,2430
178,2500
691,11739152
699,6489162
687,5878096
691,3504927
820,2669160
744,2621301
691,1078192
702,7312803
697,4224985
694,2122728
732,1080181
694,7587142
222,3864
709,4198476
223,3853
689,2110810
701,6530080
696,4207208
731,2131296
697,11672740
218,3668
697,15088171
203,3598
163,2491
689,7773932
732,2131828
702,8332271
686,10935704
254,10225
714,5703020
178,3666
732,1082526
684,7335986
704,7626698
180,3551
165,2518
708,4149286
697,6265217
718,2161541
699,10655149
687,14314025
689,9367209
714,6791787
219,3768
697,9508542
701,4753247
190,4686
689,5429644
702,2722874
706,1611858
707,2557812
213,3565
699,3630919
742,2311099
704,4090454
694,5429567
701,13720197
697,15964768
702,11834581
729,2181114
265,10256
692,5283593
689,5551378
253,10160
679,5638733
692,4429446
686,8815271
172,3673
731,2251345
185,3533
709,14918506
704,4321187
691,22484992
701,3254378
699,3262554
707,4330457
709,10648703
689,6061409
709,35372952
696,4232234
687,6453363
255,10321
687,4331690
694,2032666
201,3570
729,1040941
676,11946546
243,4668
223,9261
674,7269215
689,3256260
261,10075
749,984814
712,4279611
699,7533625
233,10343
709,6611979
240,10048
742,2113908
686,6671384
183,3743
699,14942199
714,22292948
714,2708479
697,6219277
231,3678
675,3373367
702,1141226
704,8597263
178,3673
732,2180600
261,11418
168,2650
667,7224640
676,17159844
691,8331852
702,3287803
208,3716
674,6454729
233,3528
167,2506
692,3113623
668,14476524
689,10648748
664,7436459
686,23365274
730,2123836
662,5532521
669,14789318
687,9619057
682,17223527
684,6438901
692,27427193
166,3548
160,2558
687,6416367
695,6458084
702,4360906
731,2182982
684,6474566
689,3238835
692,3299219
667,8829931
734,1115536
699,2140558
689,7594144
206,3670
168,2578
681,4299814
731,1080886
694,11256110
684,3119562
706,4799883
737,2661250
694,6868761
669,8636358
168,3470
689,4393663
668,4715926
165,3460
699,6503882
684,12758371
689,3392414
671,15837625
657,9892137
601,8765
687,3120401
694,6287711
694,13984175
211,3638
711,2346765
717,11737976
844,5242732
712,9544201
689,6717500
258,11313
188,2716
684,9479080
709,11779267
691,11821130
686,5393140
704,16065884
698,34247453
188,3655
689,1084319
684,4549882
702,12911057
704,5415403
178,3753
661,32065879
697,9629617
665,7925058
674,2813876
752,394335
699,9010528
165,3455
160,2333
170,2353
681,2360697
695,22243249
168,3533
666,13830437
718,4382854
677,17144449
664,8850738
672,23398421
697,4652397
187,3684
661,8821730
672,12749167
697,7507324
684,19316833
687,4432418
671,13035470
181,3638
672,17919862
684,34409705
669,22690435
704,8600536
692,12083590
722,8529926
667,13879596
664,10054961
692,7476850
667,3669159
672,24397646
665,8601978
697,4341227
687,3539329
243,10110
732,2437967
676,6384187
692,8551446
659,3206271
668,10674213
165,3618
689,6391844
671,10662604
687,21368327
704,7452182
699,4253745
218,3691
684,11645925
729,1450806
676,25510539
165,3478
732,2301164
669,8850387
707,4209935
691,14829090
696,6570101
671,6311420
696,2172556
697,5276768
687,20618801
694,6429806
686,12866227
685,31063033
171,3438
163,2491
165,2513
701,15089355
682,9623635
170,3486
706,3175586
667,10649106
175,3546
696,4353532
690,10119113
702,10642195
664,8588580
697,4286403
676,6477388
731,1128528
694,13180622
185,3691
662,6248548
695,3476109
699,6479696
666,3246390
689,8496415
711,3350152
203,3733
223,9158
675,14845347
710,23784954
739,2118674
669,4510796
694,5306753
206,3625
160,2514
223,9293
687,8489990
210,3663
690,5366800
697,4336847
694,3253839
704,4875138
210,3729
706,9563099
686,3493810
191,3565
155,2588
710,8699237
182,3741
694,7570721
695,5106156
688,5123701
689,1357090
742,1351439
694,4205565
686,5487708
689,6957857
699,5100487
692,2402027
700,5363753
689,9796331
689,8559045
737,1340528
691,7813921
690,2613961
737,8500371
536,1054824
669,7769799
704,2144467
732,1238032
679,6231646
692,11703028
667,22574241
694,9646351
681,16068290
662,10485612
248,9802
731,10382907
671,2174520
697,9755073
210,3686
175,2566
734,2076191
269,10200
697,772446
210,3671
684,10797749
168,3511
699,2600789
211,3650
185,2504
687,7583447
168,3538
230,9354
739,2031790
707,6307095
709,4229315
186,3526
701,2143209
235,10171
734,1039921
699,4241941
185,3476
689,5216750
732,1095586
694,2135577
732,2181443
271,10105
681,4419220
165,3606
687,8393629
210,3626
173,2536
666,6485256
707,3160093
689,2121242
729,1082013
674,9114011
167,3423
701,2042741
208,3520
168,2568
728,1044481
744,1107746
690,5525004
729,2123861
185,3633
696,3055047
232,3671
669,1213745
697,2132577
732,2156463
702,2116549
698,5505672
180,3608
686,2451143
274,9987
247,7585
691,3346506
233,10003
744,926892
692,5373272
203,3679
679,11924045
237,10046
210,7549
712,990369
697,5332045
669,8345571
687,4384937
173,3733
672,1343416
697,1373128
223,3666
712,3513469
741,1316927
704,3398691
671,2638632
661,4260094
704,3228968
702,1081697
264,10137
732,2492756
716,1997389
692,5755822
167,3556
742,1089368
681,12823098
165,3505
161,2422
221,9160
692,4052359
734,1395456
251,10172
689,8450837
666,4704237
694,9673280
270,10236
675,6476543
674,14317950
166,3532
161,2646
689,4103775
699,1332848
709,1376486
732,1111740
734,2187017
256,10388
681,5165124
667,4292999
168,3678
163,2466
706,4137426
724,3422767
256,10085
230,7584
754,3313443
689,1071266
681,3275241
232,10018
195,7367
701,7508452
251,9969
669,7296223
215,10095
712,8543113
664,16945279
672,8140404
744,1115646
689,1116237
715,3327602
198,3761
163,2467
674,21473810
168,3670
226,9070
205,7385
691,1061154
201,3716
160,2468
166,2510
661,4556066
692,5389967
211,3700
690,5384785
193,3675
687,4552365
664,8190374
168,3653
711,3261306
754,3664680
679,5108346
712,3835433
741,2021882
684,12489163
692,11376962
213,3660
158,2448
664,5469257
694,6494228
689,3257570
213,3724
664,4306594
694,6666180
671,8343196
163,3465
722,5301504
687,9088898
1162,2116890
679,25669719
671,7567806
166,3515
683,2110824
737,1105649
737,1072128
687,5326993
694,3307543
742,1021670
664,9792566
160,3518
704,1346020
273,10170
689,4420899
875,8561947
701,10517637
193,3821
782,3148778
1140,5519715
1270,6613361
715,5655743
74,2210
121,19353
74,1224
64,1027
92,3752
838,2877777
379,975163
459,7414177
125,2505
113,1713
647,2105496
1173,2212766
151,3656
121,1751
669,2093850
179,7470
609,1065140
207,8397
661,3187762
228,9221
499,4207949
423,1079638
479,2357715
1296,4321103
274,5863
696,2065967
243,4298
246,3153
659,2378194
613,3166751
622,2118012
603,3191973
1184,1116825
264,5477
1080,1034870
627,3154308
656,4304912
176,3236
151,2438
634,6763536
169,3304
908,4077664
141,3354
122,1910
468,3961606
986,11240348
131,3489
784,4438575
681,4634571
691,12863946
338,6714286
816,9012110
455,4257016
85,2384
295,2828722
76,1554
431,3113182
342,2252
144,6295
893,5411723
813,2638515
90,2222
579,6478490
506,5443214
281,933389
360,2242453
93,1771
95,3963
1509,3387248
533,2822191
147,7133
777,6061833
803,7317728
72,2168
832,4432342
690,22708281
394,16736298
73,2075
288,8456934
285,4134679
305,3353557
733,7604760
72,2189
68,1116
380,5224829
71,1762
351,2044144
422,6642504
76,2083
278,1015730
359,5406072
360,2222916
135,4771
293,2136645
292,1117756
350,3283433
112,2464
138,1495
527,7532014
643,9664608
308,3273619
141,7473
74,1495
301,2345205
297,5933038
79,1896
77,1216
323,6389741
75,1685
360,6461826
400,9539359
95,2199
644,25733421
158,3445
641,22574228
163,3370
156,2337
210,8596
210,6775
628,3084541
543,7496038
669,4278918
704,3200945
677,14948002
673,12808952
710,6438345
243,10130
689,5290193
678,3199683
175,3561
667,2420862
178,3536
693,5020344
664,11762632
696,9608639
205,3646
669,23097616
684,6753575
205,3691
161,2518
161,2402
162,2359
163,2353
158,2440
218,9446
690,3278698
216,3585
168,2458
692,8548780
732,1077217
666,17170229
666,53623801
701,3126779
691,3722863
203,3630
176,2548
670,2280132
674,5453560
243,10070
784,7481103
666,4321678
706,3266642
707,7522951
175,3731
742,1155511
210,3771
692,1198528
672,2060974
691,9053157
185,3506
684,10816042
170,3618
168,2393
166,2355
155,2385
160,2355
165,2316
168,2375
165,2425
278,45058
171,2678
162,2508
667,12738400
170,3438
160,2299
149,2276
151,2210
156,2184
156,2202
150,2085
153,2236
153,2281
694,9908425
183,3503
165,2531
162,2403
165,2363
158,2413
158,2385
163,2501
699,8814411
191,3412
168,2408
158,2320
161,2343
163,2433
689,2938254
211,3673
740,1067047
666,3196952
731,1065294
699,4362634
208,3680
166,2487
163,2401
163,2411
221,9664
183,2671
692,916402
688,1117060
198,3618
690,5292854
215,3824
739,1074474
686,3179625
732,1117159
696,2376685
211,3801
704,6774048
740,2125509
688,4262372
203,3756
236,9148
702,5369348
196,3565
726,3047929
694,3176318
243,10103
724,1062504
699,5515448
183,3555
165,2408
738,2107743
241,9992
771,3400382
238,14089
691,1082519
210,3804
710,7555489
30386,3733
696,2639510
263,10027
732,635315
213,3783
691,6243439
263,10043
732,1038758
732,1107834
670,5243523
180,3648
166,2502
741,1153134
195,3829
223,9313
691,2273466
732,956107
731,1103088
263,10018
692,3294673
699,4307887
682,5254124
696,7554152
704,4449012
215,3791
689,1100350
746,1060796
699,7337078
687,5934614
211,3668
161,2433
158,2478
696,5305300
709,5316328
191,3543
163,2458
165,2405
163,2461
732,1006743
210,3716
674,2207493
233,10088
732,2120520
216,3736
717,5337483
178,3543
160,2406
744,2130953
203,3839
158,2431
739,1047358
718,1084008
709,6304764
736,1128801
243,10005
722,5251070
1060,4108969
235,11048
218,7637
706,459835
699,1058180
485,4398298
169,7174
414,1955736
315,1090992
398,2138225
323,1097487
587,3244028
584,6621365
169,3188
199,7688
583,3009614
696,1139042
191,3528
651,3126421
651,2865784
634,389372
621,8620629
77,1869
71,985
287,2272008
396,5550237
80,1981
282,2088073
397,6651716
77,1813
86,4192
285,2043009
83,1572
298,2105026
284,1092108
303,2137830
358,4193103
392,5803758
84,1612
63,1041
298,1004983
327,3283416
77,1628
62,988
69,968
62,985
332,4102277
298,2153435
82,1591
499,4187366
292,1186808
101,4120
92,3104
284,4109072
299,4219946
307,2607857
806,8445782
90,2115
86,4925
828,6697494
319,1046140
707,6582763
73,2386
63,1102
222,962211
200,1095134
198,3189767
292,5484541
87,1552
68,1085
283,1097017
72,1467
299,2225697
86,1662
96,3855
435,3202037
460,4469982
116,2506
116,1756
480,3651452
487,2161366
153,2583
476,1041090
458,1072870
487,1017725
628,1054691
559,2296004
141,3005
185,8174
655,973198
241,8886
633,4212073
672,2169281
200,3396
646,1119376
177,3455
203,8619
691,967995
478,1099829
175,7264
679,3187735
749,3145071
661,4348798
177,3292
158,2276
639,7447508
156,3398
717,4278586
195,3704
737,2094161
704,7463207
669,3219885
707,5706530
689,3468804
178,3582
161,2480
686,2112285
225,3794
739,1293454
677,6496373
740,1329244
185,3644
689,2760792
745,924788
689,1989877
245,10394
732,2012112
732,1323401
545,1379280
174,3134
184,8076
502,1409071
732,1201895
698,4334768
692,1056127
704,4618568
213,3816
243,9263
732,2033936
707,1071539
742,2354254
188,3651
694,7443675
186,3515
734,1027132
501,8516464
696,9659580
732,1049746
846,13875133
621,12715004
651,8876840
691,1060367
655,8489256
704,1344261
703,19419802
689,6534313
687,4763592
714,5966447
677,2291385
168,4298
221,10982
180,2649
689,1287914
268,9945
226,7369
216,7439
699,3225638
687,4519834
185,3650
218,9243
686,5418523
190,3666
729,1055749
712,5287522
178,3615
732,2113179
711,2177031
176,3623
160,2461
701,7522746
188,3601
160,2476
702,6795489
181,3515
241,9318
717,3128178
238,10012
728,1035226
697,3150025
207,3648
736,1102489
686,5245075
739,1098010
689,8863863
699,10780880
686,6450633
711,4341204
736,4275234
704,36407773
684,4311451
707,26740355
740,2179699
699,7781195
701,29258553
702,10652315
689,4391650
697,4486059
716,2122002
735,1328823
749,1077217
536,5424347
484,5239769
712,7655457
700,3320902
702,4030322
689,7527647
188,3598
721,19294576
190,3769
737,3692933
697,10099872
687,5242750
719,4230312
712,13804505
191,3718
696,7521717
689,13846867
746,15044412
722,8694874
666,8416693
682,19379273
707,3495659
705,24716759
218,4688
181,2560
165,2338
163,2418
694,2098256
694,9836597
188,3538
690,29769234
236,10411
731,2251088
712,4457604
198,3746
714,872248
704,2620601
687,8485551
684,5208368
729,1640137
704,7379841
704,7571012
689,7356112
672,2204292
165,4576
158,2565
714,8482064
707,2121453
691,6450235
754,6280865
691,9662315
692,7463750
694,2282009
697,3225533
731,939327
686,5393937
204,3718
694,3116497
691,5356164
815,17240552
734,3022762
253,10278
692,2633301
676,2090496
702,5312634
188,3473
699,5439561
739,5243924
719,5529477
188,3764
734,7515288
77,2046
1124,5255981
314,1080464
171,15004
302,3066170
297,1130014
292,1086385
289,2136168
433,19244665
410,3219512
534,11726163
197,7923
538,8608914
133,2884
130,1929
127,1991
627,9461688
674,7826321
707,3137505
669,22565741
165,3615
674,8865261
172,4636
744,1033557
747,1091197
682,13808523
674,26102795
674,3387006
666,22073479
709,43407417
772,16423088
669,9340067
744,603964
712,14169343
702,4257843
220,3644
689,5289694
210,3645
710,2195389
731,1111104
701,6485907
243,10111
688,10672765
717,15036641
646,42817965
653,7485245
691,1133146
689,11818174
706,23544118
251,10128
734,1057758
704,9631178
696,15067098
188,3681
709,2117587
744,4168806
689,5299156
734,1334810
725,4535032
702,4392676
271,10138
694,28828734
712,8578555
687,3398548
710,3173804
689,4508499
211,3735
732,1058242
704,2169146
699,5561107
206,3786
161,2443
162,2478
714,6543612
182,3624
710,5207614
687,2670546
699,4323569
698,6225153
208,3728
686,6387143
692,11772332
664,30950433
689,6742822
734,940463
697,4586499
709,15250235
684,5396600
722,1061482
707,6513943
193,3666
163,2510
731,2180243
724,5359722
686,1121718
704,6509259
181,3636
158,2454
671,4345422
175,3467
697,1054859
742,2195121
687,4341262
687,3342326
261,10128
218,7439
686,6381708
739,2181400
701,5410913
742,2194424
191,3766
707,6696508
263,10126
739,1107526
701,4306133
275,10236
701,4553916
690,1945637
699,2379388
707,4164925
735,1191652
248,11261
178,2732
689,11032526
203,3708
163,2518
740,2248341
202,3611
173,2498
702,6351159
203,3776
730,1149595
741,1048826
696,6873698
734,1369036
213,3701
702,1339392
253,10110
731,4133563
747,10671755
684,3170679
687,2494613
686,5124510
719,2126311
717,9387987
812,3775611
551,3106445
734,2200285
201,3656
699,1114243
734,3149878
732,4183008
687,2161478
706,8639298
689,2233574
220,3591
176,2523
696,5632536
196,3575
160,2521
701,12816437
529,6817589
694,17878636
715,5344222
697,15197304
261,10009
712,5264658
694,4528072
687,36272781
218,3670
163,2545
686,25645245
689,7545643
689,19463830
691,909467
687,6732264
706,3222795
699,4875953
689,3285775
681,11486561
689,5598748
694,18455242
664,2174116
689,3181880
696,5257517
682,17128451
689,14810969
699,6358145
669,39676200
693,2171584
673,28763649
709,4711157
218,3725
689,5716966
211,3708
233,9256
689,3226030
662,3181424
699,6539626
211,3602
170,2480
682,3379111
671,9444808
168,3651
168,2421
163,2431
681,18122872
754,11097433
678,9277028
661,11829471
667,36203648
694,4328563
666,19441337
165,3463
669,11643686
679,16652340
712,25724723
689,10856740
729,923298
701,30023366
198,3661
165,2406
158,2378
164,2320
163,2456
163,2327
156,2480
683,905296
694,22414446
692,23149171
696,8814142
699,4460922
213,3630
692,7070766
696,9768134
188,3603
697,9608934
691,20118566
220,3699
699,12733108
190,3704
719,15162504
694,6988285
700,6526669
699,5496247
702,23453052
709,25323487
182,3478
704,13790089
694,102427946
712,26407169
677,171128561
160,3518
669,11586070
692,4193767
697,6758180
682,1088324
684,5539171
666,30801943
697,3286298
676,12016908
172,3558
168,2330
198,2365
677,15028858
695,5236820
674,40024038
221,11185
172,2719
665,9785682
734,1369706
243,10278
697,4507160
687,3476690
690,5247614
697,6674504
691,8484804
206,3661
749,6386412
699,9706281
696,2198604
744,2277774
689,4248290
694,5408274
687,22545634
162,3466
691,6915575
694,14738475
165,3558
168,2383
163,2373
166,2290
158,2398
709,947102
206,3749
701,2116635
737,2129922
701,2114164
686,7542953
226,3816
698,1014963
697,3232038
208,3698
696,6371903
731,1069678
186,3563
689,6414224
188,3594
689,5312659
200,3598
684,4453687
1058,4791134
191,3993
1128,14739306
702,2652989
188,3561
692,3196628
191,3555
165,2431
160,2419
702,11674818
210,3784
164,2540
674,4439069
178,3545
690,3642925
741,1121104
649,4315577
699,3525616
201,3560
720,6480725
244,10035
667,7523078
167,3494
166,2538
688,5361329
689,6725159
185,3466
163,2315
165,2446
672,2215314
704,3251805
664,13009101
689,6440780
185,3476
704,2216507
696,2355676
228,10155
730,907126
267,10842
689,5375931
691,3838788
697,2071270
744,861595
694,4753706
221,3761
175,2493
671,10507595
676,2064881
699,6470796
662,5313594
672,3815737
170,3576
704,5593825
289,11345
163,2689
740,1926040
667,8381393
689,3405992
689,5240809
669,4429894
686,9512813
